0 0
0.1 0.00542664
0.2 0.0334493
0.3 0.085871
0.4 0.163715
0.5 0.274727
0.6 0.408418
0.7 0.56228
0.8 0.731481
0.9 0.906951
1 1.09444
1.1 1.29166
1.2 1.49972
1.3 1.72101
1.4 1.94639
1.5 2.17412
1.6 2.39894
1.7 2.61726
1.8 2.83449
1.9 3.05045
2 3.26903
2.1 3.49091
2.2 3.71068
2.3 3.9271
2.4 4.13479
2.5 4.33254
2.6 4.52228
2.7 4.70261
2.8 4.87518
2.9 5.03592
3 5.17919
3.1 5.30113
3.2 5.39583
3.3 5.46423
3.4 5.50855
3.5 5.53216
3.6 5.54167
3.7 5.53928
3.8 5.52981
3.9 5.51868
4 5.51191
4.1 5.51639
4.2 5.52158
4.3 5.52962
4.4 5.5419
4.5 5.54502
4.6 5.54508
4.7 5.53969
4.8 5.53
4.9 5.5278
5 5.52752
5.1 5.53223
5.2 5.53939
5.3 5.53967
5.4 5.53816
5.5 5.53192
5.6 5.52483
5.7 5.52401
5.8 5.52518
5.9 5.53088
6 5.53628
6.1 5.53634
6.2 5.53434
6.3 5.52828
6.4 5.52362
6.5 5.5235
6.6 5.52566
6.7 5.53136
6.8 5.53488
6.9 5.53463
7 5.53196
7.1 5.5264
7.2 5.52361
7.3 5.52393
7.4 5.52684
7.5 5.53195
7.6 5.53396
7.7 5.53342
7.8 5.53021
7.9 5.52552
8 5.52408
8.1 5.52477
8.2 5.52813
8.3 5.53231
8.4 5.53324
8.5 5.53234
8.6 5.52887
8.7 5.5252
8.8 5.52466
8.9 5.52574
9 5.52922
9.1 5.53236
9.2 5.53257
9.3 5.53131
9.4 5.52787
9.5 5.52523
9.6 5.52528
9.7 5.52672
9.8 5.53003
9.9 5.5322
10 5.53195
10.1 5.53034
10.2 5.52721
10.3 5.52548
10.4 5.5259
10.5 5.52764
10.6 5.53056
10.7 5.53189
10.8 5.53133
10.9 5.52949
11 5.52683
11.1 5.52584
11.2 5.52652
11.3 5.52844
11.4 5.53082
11.5 5.53151
11.5125 5.53147
