0 0
0.1 0.00138849
0.2 0.0273653
0.3 0.0916397
0.4 0.200341
0.5 0.372941
0.6 0.590912
0.7 0.833024
0.8 1.09102
0.9 1.34428
1 1.60088
1.1 1.87728
1.2 2.1738
1.3 2.49923
1.4 2.84208
1.5 3.17906
1.6 3.50393
1.7 3.8071
1.8 4.09297
1.9 4.38004
2 4.67158
2.1 4.97047
2.2 5.27105
2.3 5.5538
2.4 5.81187
2.5 6.04189
2.6 6.24504
2.7 6.4344
2.8 6.61279
2.9 6.77672
3 6.92037
3.1 7.02855
3.2 7.09473
3.3 7.12174
3.4 7.11548
3.5 7.09125
3.6 7.06013
3.7 7.0258
3.8 6.99214
3.9 6.9589
4 6.93187
4.1 6.92618
4.2 6.93454
4.3 6.95593
4.4 6.98932
4.5 7.00438
4.6 7.00326
4.7 6.99323
4.8 6.97468
4.9 6.97302
5 6.98955
5.1 7.01333
5.2 7.0431
5.3 7.0584
5.4 7.05501
5.5 7.04529
5.6 7.0316
5.7 7.0294
5.8 7.04426
5.9 7.06332
6 7.08266
6.1 7.09085
6.2 7.08199
6.3 7.06847
6.4 7.05588
6.5 7.0525
6.6 7.06398
6.7 7.07914
6.8 7.09114
6.9 7.09427
7 7.08384
7.1 7.06982
7.2 7.05998
7.3 7.05836
7.4 7.0685
7.5 7.0818
7.6 7.09005
7.7 7.09041
7.8 7.08062
7.9 7.06814
8 7.0612
8.1 7.06188
8.2 7.07123
8.3 7.08277
8.4 7.08851
8.5 7.0869
8.6 7.07797
8.7 7.06737
8.8 7.06264
8.9 7.06498
9 7.07345
9.1 7.08306
9.2 7.08687
9.3 7.0839
9.4 7.07586
9.5 7.0672
9.6 7.06416
9.7 7.0676
9.8 7.07519
9.9 7.08289
10 7.08522
10.1 7.08143
10.2 7.07428
10.3 7.06749
10.4 7.0658
10.5 7.06982
10.6 7.07654
10.7 7.08246
10.757 7.08385
