0 0
0.1 0.00220054
0.2 0.0465251
0.3 0.170528
0.4 0.38676
0.5 0.728274
0.6 1.18482
0.7 1.7031
0.8 2.25991
0.9 2.83784
1 3.42488
1.1 4.05124
1.2 4.74025
1.3 5.48406
1.4 6.2735
1.5 7.08064
1.6 7.86554
1.7 8.6188
1.8 9.34809
1.9 10.0634
2 10.7862
2.1 11.5243
2.2 12.2601
2.3 12.9745
2.4 13.6491
2.5 14.2693
2.6 14.8412
2.7 15.3794
2.8 15.8898
2.9 16.3721
3 16.814
3.1 17.1903
3.2 17.4827
3.3 17.6858
3.4 17.8041
3.5 17.8554
3.6 17.8614
3.7 17.8359
3.8 17.7892
3.9 17.7323
4 17.6793
4.1 17.6564
4.2 17.6601
4.3 17.6775
4.4 17.709
4.5 17.7162
4.6 17.6828
4.7 17.6371
4.8 17.5914
4.9 17.5626
5 17.5737
5.1 17.6068
5.2 17.6354
5.3 17.6507
5.4 17.6394
5.5 17.6061
5.6 17.5787
5.7 17.5696
5.8 17.5802
5.9 17.6088
6 17.6349
6.1 17.6407
6.2 17.6278
6.3 17.603
6.4 17.5787
6.5 17.5723
6.6 17.5848
6.7 17.6056
6.8 17.6242
6.9 17.6289
7 17.6156
7.1 17.5949
7.2 17.5786
7.3 17.5741
7.4 17.5845
7.5 17.6025
7.6 17.6154
7.7 17.6174
7.8 17.6079
7.9 17.5923
8 17.5814
8.1 17.5817
8.2 17.5916
8.3 17.6058
8.4 17.616
8.5 17.6155
8.6 17.6062
8.7 17.5939
8.8 17.5854
8.9 17.586
9 17.5947
9.1 17.6054
9.2 17.6122
9.3 17.6111
9.4 17.6029
9.5 17.5931
9.6 17.5875
9.7 17.5889
9.8 17.5962
9.9 17.6049
10 17.6095
10.1 17.6078
10.2 17.601
10.3 17.5934
10.4 17.5895
10.5 17.5914
10.6 17.5976
10.7 17.6042
10.8 17.6074
10.9 17.6054
11 17.5997
11.1 17.5939
11.2 17.5914
11.3 17.5934
11.4 17.5986
11.5 17.6037
11.6 17.6057
11.7 17.6036
11.8 17.5989
11.9 17.5945
12 17.593
12.1 17.595
12.2 17.5993
12.3 17.6031
12.4 17.6043
12.5 17.6023
12.6 17.5985
12.7 17.5951
12.8 17.5943
12.9 17.5963
13 17.5997
13.052 17.6014
