0 0
0.1 0.00571342
0.2 0.0522424
0.3 0.147143
0.4 0.289776
0.5 0.50265
0.6 0.761874
0.7 1.05157
0.8 1.36778
0.9 1.68894
1 2.02557
1.1 2.38881
1.2 2.77348
1.3 3.18564
1.4 3.61135
1.5 4.02903
1.6 4.43695
1.7 4.82732
1.8 5.20423
1.9 5.58426
2 5.9636
2.1 6.34178
2.2 6.71275
2.3 7.05718
2.4 7.37527
2.5 7.66653
2.6 7.93199
2.7 8.18452
2.8 8.41948
2.9 8.63033
3 8.81133
3.1 8.94775
3.2 9.04008
3.3 9.09417
3.4 9.11553
3.5 9.11791
3.6 9.10599
3.7 9.0804
3.8 9.04672
3.9 9.00909
4 8.98198
4.1 8.98344
4.2 8.99371
4.3 9.01315
4.4 9.04266
4.5 9.04575
4.6 9.03218
4.7 9.01012
4.8 8.98043
4.9 8.97287
5 8.98343
5.1 8.9991
5.2 9.01872
5.3 9.02027
5.4 9.004
5.5 8.98687
5.6 8.97048
5.7 8.97048
5.8 8.98853
5.9 9.00543
6 9.01876
6.1 9.01776
6.2 9.00004
6.3 8.98491
6.4 8.97556
6.5 8.97852
6.6 8.99578
6.7 9.0091
6.8 9.01446
6.9 9.00881
7 8.99131
7.1 8.97841
7.2 8.97498
7.3 8.98139
7.4 8.99709
7.5 9.00798
7.6 9.00856
7.7 9.00071
7.8 8.98629
7.9 8.97703
8 8.97865
8.1 8.98751
8.2 9.00061
8.3 9.0083
8.4 9.00508
8.5 8.99574
8.6 8.98419
8.7 8.97821
8.8 8.98272
8.9 8.99223
9 9.00214
9.1 9.00627
9.2 9.00066
9.3 8.99106
9.4 8.98259
9.5 8.98006
9.6 8.98634
9.7 8.99569
9.8 9.00269
9.9 9.00373
10 8.99706
10.1 8.98821
10.2 8.98268
10.3 8.98305
10.4 8.98996
10.5 8.99822
10.6 9.00244
10.7 9.0009
10.8 8.99397
10.9 8.98646
11 8.98348
11.1 8.98597
11.2 8.99276
11.3 8.9994
11.4 9.00124
11.5 8.99796
11.6 8.99141
11.6215 8.98996
