0 0
0.1 0.00208012
0.2 0.0411813
0.3 0.135259
0.4 0.286034
0.5 0.519357
0.6 0.805544
0.7 1.10444
0.8 1.40906
0.9 1.69186
1 1.9589
1.1 2.2448
1.2 2.54707
1.3 2.87107
1.4 3.21019
1.5 3.52213
1.6 3.79606
1.7 4.03123
1.8 4.2252
1.9 4.41066
2 4.60293
2.1 4.79457
2.2 4.98671
2.3 5.15588
2.4 5.28268
2.5 5.37787
2.6 5.44578
2.7 5.50193
2.8 5.56715
2.9 5.63141
3 5.68335
3.1 5.7115
3.2 5.69523
3.3 5.63998
3.4 5.56233
3.5 5.47366
3.6 5.39541
3.7 5.33402
3.8 5.28141
3.9 5.24042
4 5.21261
4.1 5.20788
4.2 5.21861
4.3 5.23664
4.4 5.26185
4.5 5.25864
4.6 5.22442
4.7 5.17903
4.8 5.12408
4.9 5.08707
5 5.0805
5.1 5.08238
5.2 5.08821
5.3 5.08184
5.4 5.04743
5.5 5.00596
5.6 4.96879
5.7 4.94399
5.8 4.94748
5.9 4.96303
6 4.97323
6.1 4.97441
6.2 4.95424
6.3 4.92273
6.4 4.90071
6.5 4.89087
6.6 4.89962
6.7 4.92173
6.8 4.93563
6.9 4.93663
7 4.92368
7.1 4.8992
7.2 4.88243
7.3 4.88081
7.4 4.89117
7.5 4.91127
7.6 4.92555
7.7 4.92398
7.8 4.91176
7.9 4.89263
8 4.8781
8.1 4.87933
8.2 4.8911
8.3 4.90719
8.4 4.91936
8.5 4.9169
8.6 4.90369
8.7 4.88826
8.8 4.87693
8.9 4.87862
9 4.89122
9.1 4.9048
9.2 4.91361
9.3 4.91115
9.4 4.89809
9.5 4.88462
9.6 4.8769
9.7 4.87899
9.8 4.89092
9.9 4.90325
10 4.90899
10.1 4.90598
10.2 4.89436
10.3 4.88219
10.4 4.87712
10.5 4.88028
10.6 4.89064
10.7 4.90166
10.8 4.90551
10.9 4.90138
11 4.89141
11.1 4.88093
11.2 4.87735
11.3 4.88169
11.4 4.89075
11.5 4.89995
11.6 4.90277
11.7 4.89781
11.8 4.88895
11.9 4.88053
12 4.87791
12.1 4.88281
12.2 4.89112
12.3 4.89836
12.4 4.9003
12.5 4.8952
12.6 4.88701
12.7 4.88047
12.8 4.87889
12.9 4.8837
13 4.89141
13.1 4.89707
13.2 4.89796
13.3 4.89317
13.3365 4.89049
