0 0
0.1 0.000542733
0.2 0.0190791
0.3 0.0674256
0.4 0.154629
0.5 0.296057
0.6 0.475418
0.7 0.677997
0.8 0.891693
0.9 1.09925
1 1.31048
1.1 1.5345
1.2 1.77675
1.3 2.04635
1.4 2.32893
1.5 2.61049
1.6 2.88173
1.7 3.13144
1.8 3.36958
1.9 3.60659
2 3.8485
2.1 4.10263
2.2 4.35786
2.3 4.60242
2.4 4.82858
2.5 5.02763
2.6 5.20634
2.7 5.37172
2.8 5.52639
2.9 5.67317
3 5.80156
3.1 5.90108
3.2 5.96651
3.3 5.99421
3.4 5.99372
3.5 5.97665
3.6 5.95145
3.7 5.92692
3.8 5.90256
3.9 5.87837
4 5.86011
4.1 5.8557
4.2 5.86422
4.3 5.88564
4.4 5.91412
4.5 5.92935
4.6 5.93147
4.7 5.92211
4.8 5.90755
4.9 5.90602
5 5.9178
5.1 5.94053
5.2 5.96805
5.3 5.98433
5.4 5.98899
5.5 5.98495
5.6 5.97801
5.7 5.98203
5.8 5.99687
5.9 6.01886
6 6.04196
6.1 6.05372
6.2 6.05429
6.3 6.04744
6.4 6.03906
6.5 6.04005
6.6 6.0501
6.7 6.06529
6.8 6.07998
6.9 6.08471
7 6.08002
7.1 6.07016
7.2 6.06057
7.3 6.05969
7.4 6.06689
7.5 6.07791
7.6 6.0877
7.7 6.08896
7.8 6.08254
7.9 6.07281
8 6.06458
8.1 6.06423
8.2 6.07079
8.3 6.07996
8.4 6.0872
8.5 6.08705
8.6 6.08061
8.7 6.0721
8.8 6.06582
8.9 6.06642
9 6.0727
9.1 6.08053
9.2 6.08593
9.3 6.08492
9.4 6.07881
9.5 6.07161
9.6 6.06697
9.7 6.06831
9.8 6.07418
9.9 6.08078
10 6.08469
10.1 6.08308
10.2 6.07744
10.3 6.07142
10.4 6.06813
10.482 6.06925
