0 0
0.1 0.000310698
0.2 0.0219856
0.3 0.0841571
0.4 0.20204
0.5 0.395378
0.6 0.644458
0.7 0.9258
0.8 1.22092
0.9 1.50642
1 1.7925
1.1 2.09493
1.2 2.42232
1.3 2.78773
1.4 3.17561
1.5 3.56321
1.6 3.93702
1.7 4.28046
1.8 4.60146
1.9 4.91767
2 5.23727
2.1 5.57077
2.2 5.90919
2.3 6.23266
2.4 6.53049
2.5 6.79095
2.6 7.01709
2.7 7.22269
2.8 7.41294
2.9 7.59212
3 7.7531
3.1 7.87892
3.2 7.96085
3.3 7.99397
3.4 7.98451
3.5 7.95011
3.6 7.90422
3.7 7.85868
3.8 7.81888
3.9 7.78334
4 7.75734
4.1 7.7516
4.2 7.76212
4.3 7.78756
4.4 7.81929
4.5 7.83123
4.6 7.82594
4.7 7.80722
4.8 7.78308
4.9 7.77692
5 7.78745
5.1 7.80969
5.2 7.83692
5.3 7.84838
5.4 7.84453
5.5 7.83159
5.6 7.81523
5.7 7.81362
5.8 7.8273
5.9 7.84885
6 7.8731
6.1 7.88433
6.2 7.88072
6.3 7.87014
6.4 7.8574
6.5 7.85548
6.6 7.86689
6.7 7.88373
6.8 7.90096
6.9 7.90797
7 7.90196
7.1 7.8904
7.2 7.87865
7.3 7.87551
7.4 7.88374
7.5 7.89661
7.6 7.90869
7.7 7.91259
7.8 7.90593
7.9 7.89485
8 7.88471
8.1 7.88195
8.2 7.88861
8.3 7.89908
8.4 7.90828
8.5 7.91065
8.6 7.90439
8.7 7.89477
8.8 7.88659
8.9 7.88463
9 7.89053
9.1 7.89937
9.2 7.90657
9.3 7.90814
9.4 7.90255
9.5 7.89434
9.6 7.88798
9.7 7.88673
9.8 7.89194
9.9 7.89953
10 7.90514
10.1 7.90603
10.2 7.9012
10.267 7.89647
