0 0
0.1 0.000827078
0.2 0.0240314
0.3 0.0844704
0.4 0.191896
0.5 0.366124
0.6 0.589746
0.7 0.843239
0.8 1.11443
0.9 1.38141
1 1.65189
1.1 1.93866
1.2 2.24439
1.3 2.57888
1.4 2.92809
1.5 3.2709
1.6 3.59745
1.7 3.89398
1.8 4.16644
1.9 4.42986
2 4.68919
2.1 4.95187
2.2 5.2106
2.3 5.44936
2.4 5.66234
2.5 5.84328
2.6 5.99774
2.7 6.13974
2.8 6.27356
2.9 6.40217
3 6.51888
3.1 6.60871
3.2 6.66568
3.3 6.6868
3.4 6.67758
3.5 6.65269
3.6 6.6205
3.7 6.58771
3.8 6.55698
3.9 6.52564
4 6.49997
4.1 6.49154
4.2 6.49437
4.3 6.50922
4.4 6.53133
4.5 6.53363
4.6 6.51889
4.7 6.49062
4.8 6.4534
4.9 6.43147
5 6.42483
5.1 6.42807
5.2 6.43752
5.3 6.43291
5.4 6.41328
5.5 6.3858
5.6 6.35463
5.7 6.33694
5.8 6.33474
5.9 6.34022
6 6.34893
6.1 6.34658
6.2 6.33077
6.3 6.30957
6.4 6.28768
6.5 6.27701
6.6 6.27995
6.7 6.2884
6.8 6.29743
6.9 6.29703
7 6.28489
7.1 6.26892
7.2 6.25411
7.3 6.24867
7.4 6.25473
7.5 6.26454
7.6 6.27298
7.7 6.27334
7.8 6.26365
7.9 6.25126
8 6.24132
8.1 6.23917
8.2 6.24647
8.3 6.25629
8.4 6.26341
8.5 6.26356
8.6 6.25542
8.7 6.24533
8.8 6.2385
8.9 6.23822
9 6.24537
9.1 6.25417
9.2 6.25951
9.3 6.25876
9.4 6.25151
9.5 6.24298
9.6 6.23807
9.7 6.23889
9.8 6.24542
9.9 6.25293
10 6.25679
10.1 6.25531
10.2 6.24888
10.3 6.24181
10.4 6.23838
10.5 6.23995
10.6 6.24585
10.7 6.2521
10.8 6.25478
10.9 6.25282
11 6.24714
11.1 6.24135
11.2 6.23907
11.3 6.24109
11.4 6.24631
11.5 6.25143
11.6 6.25315
11.7 6.2509
11.8 6.24594
11.9 6.24127
12 6.23987
12.1 6.24214
12.2 6.24669
12.3 6.2508
12.4 6.25178
12.5 6.2494
12.6 6.24511
12.7 6.24142
12.8 6.24068
12.9 6.24304
13 6.24698
13.1 6.25019
13.2 6.25062
13.285 6.24873
