0 0
0.1 0.00163865
0.2 0.0251099
0.3 0.0798364
0.4 0.170495
0.5 0.313363
0.6 0.491785
0.7 0.691999
0.8 0.906906
0.9 1.11862
1 1.33666
1.1 1.5701
1.2 1.81922
1.3 2.09309
1.4 2.37817
1.5 2.65963
1.6 2.93285
1.7 3.1871
1.8 3.43063
1.9 3.67481
2 3.92107
2.1 4.17535
2.2 4.42843
2.3 4.66727
2.4 4.88832
2.5 5.08489
2.6 5.26193
2.7 5.42806
2.8 5.58262
2.9 5.72644
3 5.85119
3.1 5.94533
3.2 6.00673
3.3 6.03411
3.4 6.03504
3.5 6.02181
3.6 6.00004
3.7 5.97593
3.8 5.95071
3.9 5.92404
4 5.90448
4.1 5.90166
4.2 5.90986
4.3 5.93069
4.4 5.96047
4.5 5.9762
4.6 5.98054
4.7 5.97496
4.8 5.9628
4.9 5.96424
5 5.97741
5.1 5.99849
5.2 6.02389
5.3 6.03586
5.4 6.03536
5.5 6.02746
5.6 6.01581
5.7 6.0155
5.8 6.02604
5.9 6.04143
6 6.0578
6.1 6.0625
6.2 6.0559
6.3 6.04462
6.4 6.03284
6.5 6.03124
6.6 6.03959
6.7 6.05112
6.8 6.06162
6.9 6.06231
7 6.05366
7.1 6.04258
7.2 6.03334
7.3 6.03326
7.4 6.04165
7.5 6.05172
7.6 6.05927
7.7 6.05828
7.8 6.04974
7.9 6.04025
8 6.03386
8.1 6.03547
8.2 6.04378
8.3 6.05242
8.4 6.05759
8.5 6.05535
8.6 6.04722
8.7 6.03933
8.8 6.03521
8.9 6.03792
9 6.04574
9.1 6.05283
9.2 6.05596
9.3 6.05284
9.4 6.04533
9.5 6.03896
9.6 6.03667
9.7 6.04007
9.8 6.0472
9.9 6.05283
10 6.05434
10.1 6.05072
10.2 6.044
10.3 6.03905
10.4 6.0382
10.5 6.04196
10.6 6.04824
10.7 6.05254
10.8 6.05279
10.9 6.04895
11 6.04312
11.1 6.03944
11.2 6.03969
11.3 6.04355
11.4 6.04892
11.469 6.05144
