0 0
0.1 0.00161002
0.2 0.0286362
0.3 0.094367
0.4 0.204274
0.5 0.378167
0.6 0.597596
0.7 0.841766
0.8 1.10328
0.9 1.36137
1 1.62401
1.1 1.90732
1.2 2.21055
1.3 2.54235
1.4 2.89111
1.5 3.2333
1.6 3.56331
1.7 3.87136
1.8 4.16131
1.9 4.45149
2 4.74431
2.1 5.04223
2.2 5.34016
2.3 5.61874
2.4 5.87206
2.5 6.09781
2.6 6.29727
2.7 6.48413
2.8 6.66138
2.9 6.82529
3 6.97074
3.1 7.08263
3.2 7.15445
3.3 7.18927
3.4 7.19212
3.5 7.17735
3.6 7.15535
3.7 7.12857
3.8 7.10061
3.9 7.07147
4 7.04683
4.1 7.04225
4.2 7.04989
4.3 7.06856
4.4 7.09812
4.5 7.10795
4.6 7.10042
4.7 7.08357
4.8 7.05748
4.9 7.0482
5 7.05754
5.1 7.07425
5.2 7.09781
5.3 7.10769
5.4 7.09943
5.5 7.08597
5.6 7.06917
5.7 7.06429
5.8 7.07716
5.9 7.09427
6 7.11172
6.1 7.11844
6.2 7.10803
6.3 7.09331
6.4 7.0799
6.5 7.07552
6.6 7.08619
6.7 7.10038
6.8 7.1111
6.9 7.11323
7 7.10189
7.1 7.08719
7.2 7.07721
7.3 7.07537
7.4 7.08529
7.5 7.09833
7.6 7.10592
7.7 7.10579
7.8 7.09575
7.9 7.08314
8 7.07654
8.1 7.07758
8.2 7.08705
8.3 7.09866
8.4 7.10413
8.5 7.1022
8.6 7.09328
8.7 7.08278
8.8 7.07838
8.9 7.08112
9 7.08961
9.1 7.09907
9.2 7.10255
9.3 7.09915
9.4 7.09105
9.5 7.08257
9.6 7.07983
9.7 7.08362
9.8 7.09123
9.9 7.09867
10 7.10066
10.1 7.09651
10.2 7.0893
10.3 7.08279
10.4 7.08143
10.5 7.08577
10.6 7.09255
10.7 7.09818
10.8 7.09897
10.9 7.09454
11 7.08821
11.1 7.08339
11.2 7.08311
11.3 7.08756
11.4 7.09344
11.5 7.09751
11.6 7.09734
11.7 7.09294
11.783 7.08836
