0 0
0.1 0.000580998
0.2 0.0173164
0.3 0.0604153
0.4 0.138059
0.5 0.264793
0.6 0.427377
0.7 0.61458
0.8 0.81567
0.9 1.01488
1 1.22
1.1 1.43658
1.2 1.66924
1.3 1.92534
1.4 2.19158
1.5 2.45692
1.6 2.71138
1.7 2.94438
1.8 3.16398
1.9 3.37656
2 3.58838
2.1 3.80552
2.2 4.01834
2.3 4.21928
2.4 4.40103
2.5 4.55743
2.6 4.69603
2.7 4.82206
2.8 4.94024
2.9 5.05331
3 5.15173
3.1 5.22817
3.2 5.27621
3.3 5.29235
3.4 5.28502
3.5 5.26182
3.6 5.23101
3.7 5.19952
3.8 5.16593
3.9 5.13198
4 5.10161
4.1 5.08241
4.2 5.07443
4.3 5.07678
4.4 5.08613
4.5 5.08402
4.6 5.06969
4.7 5.04462
4.8 5.01312
4.9 4.99169
5 4.98108
5.1 4.97949
5.2 4.98224
5.3 4.97491
5.4 4.95726
5.5 4.93158
5.6 4.90322
5.7 4.88504
5.8 4.87718
5.9 4.87739
6 4.88014
6.1 4.87431
6.2 4.86018
6.3 4.84019
6.4 4.82004
6.5 4.80945
6.6 4.80785
6.7 4.81258
6.8 4.81796
6.9 4.81537
7 4.80564
7.1 4.79143
7.2 4.77824
7.3 4.77358
7.4 4.77624
7.5 4.78343
7.6 4.78976
7.7 4.78862
7.8 4.78132
7.9 4.77069
8 4.76183
8.1 4.7604
8.2 4.76494
8.3 4.77247
8.4 4.77816
8.5 4.77711
8.6 4.77085
8.7 4.76237
8.8 4.7562
8.9 4.75647
9 4.76155
9.1 4.76846
9.2 4.77292
9.3 4.77145
9.4 4.76575
9.5 4.75874
9.6 4.75442
9.7 4.75565
9.8 4.76068
9.9 4.76666
10 4.76988
10.1 4.76798
10.2 4.76276
10.3 4.75699
10.4 4.75405
10.5 4.75589
10.6 4.76063
10.7 4.76564
10.8 4.76781
10.9 4.76559
11 4.76087
11.1 4.75618
11.2 4.75432
11.3 4.75651
11.4 4.76086
11.5 4.76494
11.6 4.76624
11.7 4.76385
11.8 4.75963
11.9 4.75589
12 4.75487
12.1 4.75722
12.2 4.76112
12.3 4.76436
12.4 4.76497
12.5 4.76253
12.6 4.75881
12.7 4.75589
12.8 4.75552
12.9 4.7579
13 4.76132
13.1 4.76383
13.2 4.7639
13.258 4.76273
