0 0
0.1 0.00165917
0.2 0.0416071
0.3 0.142529
0.4 0.308213
0.5 0.566088
0.6 0.886666
0.7 1.22192
0.8 1.56115
0.9 1.87675
1 2.1703
1.1 2.48205
1.2 2.81539
1.3 3.17179
1.4 3.54825
1.5 3.89986
1.6 4.20549
1.7 4.46783
1.8 4.68343
1.9 4.8827
2 5.09235
2.1 5.30463
2.2 5.51743
2.3 5.71249
2.4 5.86143
2.5 5.97097
2.6 6.05223
2.7 6.11653
2.8 6.18958
2.9 6.26974
3 6.33844
3.1 6.38469
3.2 6.3873
3.3 6.34083
3.4 6.26598
3.5 6.17772
3.6 6.09497
3.7 6.03394
3.8 5.98734
3.9 5.95183
4 5.93318
4.1 5.93758
4.2 5.9536
4.3 5.97786
4.4 6.00727
4.5 6.00507
4.6 5.97234
4.7 5.9275
4.8 5.8724
4.9 5.83594
5 5.82967
5.1 5.83152
5.2 5.83684
5.3 5.82981
5.4 5.7939
5.5 5.74962
5.6 5.71004
5.7 5.68211
5.8 5.68234
5.9 5.6969
6 5.70594
6.1 5.70611
6.2 5.68609
6.3 5.65211
6.4 5.62691
6.5 5.61488
6.6 5.62015
6.7 5.64124
6.8 5.65658
6.9 5.65772
7 5.64594
7.1 5.62148
7.2 5.60126
7.3 5.59757
7.4 5.60628
7.5 5.62506
7.6 5.64206
7.7 5.64299
7.8 5.63148
7.9 5.61323
8 5.59615
8.1 5.59374
8.2 5.60474
8.3 5.62037
8.4 5.63446
8.5 5.63611
8.6 5.62399
8.7 5.60822
8.8 5.59534
8.9 5.59286
9 5.60378
9.1 5.61842
9.2 5.62879
9.3 5.63015
9.4 5.61941
9.5 5.6045
9.6 5.59482
9.7 5.59367
9.8 5.60289
9.9 5.61664
10 5.62495
10.1 5.62466
10.2 5.61568
10.3 5.60231
10.4 5.59401
10.5 5.5946
10.6 5.60263
10.7 5.61443
10.8 5.62187
10.9 5.62034
11 5.61212
11.1 5.60107
11.2 5.59377
11.3 5.59515
11.4 5.60295
11.5 5.61263
11.6 5.61896
11.7 5.61726
11.8 5.60926
11.9 5.60011
12 5.59428
12.1 5.59567
12.2 5.6032
12.3 5.61151
12.4 5.61632
12.5 5.61471
12.6 5.60732
12.7 5.59927
12.8 5.59497
12.9 5.59647
13 5.60322
13.1 5.61066
13.2 5.61422
13.2925 5.61274
