0 0
0.1 0.00408993
0.2 0.0373381
0.3 0.105474
0.4 0.210092
0.5 0.3678
0.6 0.55936
0.7 0.775102
0.8 1.00942
0.9 1.24397
1 1.49065
1.1 1.75335
1.2 2.03096
1.3 2.33227
1.4 2.64053
1.5 2.94582
1.6 3.24414
1.7 3.52467
1.8 3.79852
1.9 4.07201
2 4.3456
2.1 4.625
2.2 4.89802
2.3 5.15595
2.4 5.39619
2.5 5.61187
2.6 5.81044
2.7 5.99634
2.8 6.16736
2.9 6.32434
3 6.45653
3.1 6.55608
3.2 6.62291
3.3 6.65609
3.4 6.66589
3.5 6.66203
3.6 6.64861
3.7 6.63213
3.8 6.61217
3.9 6.59131
4 6.58046
4.1 6.58724
4.2 6.60143
4.3 6.62448
4.4 6.65366
4.5 6.66609
4.6 6.66702
4.7 6.65742
4.8 6.64125
4.9 6.63899
5 6.64616
5.1 6.66074
5.2 6.67848
5.3 6.68193
5.4 6.67558
5.5 6.66272
5.6 6.64817
5.7 6.64683
5.8 6.65456
5.9 6.66711
6 6.67956
6.1 6.67948
6.2 6.67085
6.3 6.65875
6.4 6.648
6.5 6.64897
6.6 6.65777
6.7 6.6687
6.8 6.67722
6.9 6.67479
7 6.66533
7.1 6.65491
7.2 6.64777
7.3 6.65084
7.4 6.66012
7.5 6.6694
7.6 6.67481
7.7 6.67085
7.8 6.6616
7.9 6.65323
8 6.64924
8.1 6.65379
8.2 6.6628
8.3 6.67018
8.4 6.67285
8.5 6.66784
8.6 6.65917
8.7 6.65276
8.8 6.65122
8.9 6.65655
9 6.66473
9.1 6.67013
9.2 6.67062
9.3 6.66505
9.4 6.65738
9.5 6.65291
9.6 6.65329
9.7 6.65897
9.8 6.66605
9.9 6.66963
10 6.66851
10.1 6.66283
10.2 6.6564
10.3 6.65365
10.4 6.65542
10.5 6.66102
10.6 6.66681
10.7 6.66878
10.8 6.6665
10.9 6.66107
11 6.65593
11.1 6.65466
11.2 6.65734
11.3 6.66255
11.4 6.66702
11.494 6.66773
