0 0
0.1 0.00580487
0.2 0.0431039
0.3 0.114232
0.4 0.220184
0.5 0.374925
0.6 0.559567
0.7 0.769552
0.8 0.998204
0.9 1.2302
1 1.47748
1.1 1.73811
1.2 2.01315
1.3 2.30838
1.4 2.60695
1.5 2.90526
1.6 3.19665
1.7 3.47338
1.8 3.74689
1.9 4.01711
2 4.28767
2.1 4.56149
2.2 4.82608
2.3 5.07921
2.4 5.31514
2.5 5.52982
2.6 5.73137
2.7 5.91838
2.8 6.09231
2.9 6.25188
3 6.38617
3.1 6.49305
3.2 6.56862
3.3 6.61319
3.4 6.63606
3.5 6.64027
3.6 6.63224
3.7 6.61632
3.8 6.59236
3.9 6.5688
4 6.55448
4.1 6.55752
4.2 6.56637
4.3 6.58081
4.4 6.60127
4.5 6.6067
4.6 6.60356
4.7 6.59266
4.8 6.57657
4.9 6.57362
5 6.5776
5.1 6.58788
5.2 6.60054
5.3 6.60047
5.4 6.59407
5.5 6.58237
5.6 6.57044
5.7 6.57075
5.8 6.57694
5.9 6.58759
6 6.59698
6.1 6.59503
6.2 6.58793
6.3 6.57751
6.4 6.56965
6.5 6.57234
6.6 6.57949
6.7 6.58889
6.8 6.59475
6.9 6.59089
7 6.58331
7.1 6.57447
7.2 6.56993
7.3 6.57428
7.4 6.58165
7.5 6.58939
7.6 6.59237
7.7 6.58737
7.8 6.58009
7.9 6.57329
8 6.57153
8.1 6.57693
8.2 6.5839
8.3 6.5897
8.4 6.59033
8.5 6.58466
8.6 6.57809
8.7 6.57326
8.8 6.57359
8.9 6.57939
9 6.58544
9.1 6.58929
9.2 6.58811
9.3 6.58227
9.4 6.57675
9.5 6.57379
9.6 6.57565
9.7 6.58139
9.8 6.58631
9.9 6.58843
10 6.586
10.1 6.58044
10.2 6.57616
10.3 6.57483
10.4 6.5777
10.5 6.583
10.6 6.58666
10.7 6.58729
10.8 6.5841
10.9 6.57913
11 6.57609
11.1 6.57609
11.2 6.57949
11.3 6.58409
11.4 6.58651
11.483 6.58629
