0 0
0.1 0.000248558
0.2 0.0244362
0.3 0.098074
0.4 0.242473
0.5 0.482983
0.6 0.800615
0.7 1.16578
0.8 1.55284
0.9 1.93025
1 2.3021
1.1 2.68484
1.2 3.08857
1.3 3.52875
1.4 3.9918
1.5 4.45024
1.6 4.88506
1.7 5.27403
1.8 5.61929
1.9 5.94008
2 6.24854
2.1 6.56007
2.2 6.87283
2.3 7.16842
2.4 7.43582
2.5 7.66344
2.6 7.85219
2.7 8.01917
2.8 8.17505
2.9 8.32812
3 8.47689
3.1 8.60404
3.2 8.696
3.3 8.74336
3.4 8.74482
3.5 8.7146
3.6 8.6676
3.7 8.61687
3.8 8.5726
3.9 8.53633
4 8.51259
4.1 8.51329
4.2 8.53147
4.3 8.56032
4.4 8.58954
4.5 8.5895
4.6 8.56363
4.7 8.52172
4.8 8.47418
4.9 8.44812
5 8.44412
5.1 8.45299
5.2 8.46672
5.3 8.46259
5.4 8.43873
5.5 8.40492
5.6 8.36809
5.7 8.34756
5.8 8.3466
5.9 8.35518
6 8.36703
6.1 8.36596
6.2 8.34741
6.3 8.32113
6.4 8.29315
6.5 8.27659
6.6 8.27693
6.7 8.28515
6.8 8.29508
6.9 8.29637
7 8.2832
7.1 8.26353
7.2 8.24397
7.3 8.23277
7.4 8.2356
7.5 8.24586
7.6 8.25658
7.7 8.26093
7.8 8.25376
7.9 8.24013
8 8.22689
8.1 8.2198
8.2 8.22314
8.3 8.23287
8.4 8.24244
8.5 8.24661
8.6 8.24183
8.7 8.23132
8.8 8.22105
8.9 8.21584
9 8.21869
9.1 8.22686
9.2 8.23497
9.3 8.23865
9.4 8.23524
9.5 8.22711
9.6 8.2191
9.7 8.21509
9.8 8.21748
9.9 8.22422
10 8.23087
10.1 8.23401
10.2 8.2315
10.3 8.22501
10.4 8.21868
10.5 8.2155
10.6 8.21733
10.7 8.22284
10.8 8.22823
10.9 8.23076
11 8.22893
11.1 8.22374
11.2 8.21862
11.3 8.21616
11.4 8.21752
11.5 8.22194
11.6 8.22638
11.7 8.22839
11.8 8.22701
11.9 8.22293
12 8.21874
12.1 8.21679
12.2 8.21788
12.3 8.22136
12.4 8.22501
12.5 8.22665
12.6 8.22554
12.7 8.22233
12.8 8.21895
12.9 8.21735
13 8.21824
13.1 8.221
13.2 8.22393
13.204 8.22401
