0 0
0.1 0.00308405
0.2 0.0559827
0.3 0.190065
0.4 0.402635
0.5 0.723293
0.6 1.1291
0.7 1.55163
0.8 1.97327
0.9 2.3808
1 2.76079
1.1 3.15507
1.2 3.59047
1.3 4.04752
1.4 4.51737
1.5 4.97279
1.6 5.36589
1.7 5.69922
1.8 5.99603
1.9 6.2661
2 6.54176
2.1 6.83727
2.2 7.12227
2.3 7.38049
2.4 7.60133
2.5 7.76825
2.6 7.90318
2.7 8.03696
2.8 8.17396
2.9 8.31899
3 8.46141
3.1 8.56535
3.2 8.61502
3.3 8.61399
3.4 8.56766
3.5 8.50154
3.6 8.44267
3.7 8.39289
3.8 8.35184
3.9 8.32193
4 8.30151
4.1 8.30924
4.2 8.33426
4.3 8.35879
4.4 8.39184
4.5 8.39411
4.6 8.34713
4.7 8.28925
4.8 8.2316
4.9 8.18593
5 8.18349
5.1 8.20386
5.2 8.21297
5.3 8.21053
5.4 8.18271
5.5 8.12794
5.6 8.08537
5.7 8.06814
5.8 8.06937
5.9 8.09454
6 8.11964
6.1 8.11623
6.2 8.09474
6.3 8.06263
6.4 8.02805
6.5 8.01886
6.6 8.03575
6.7 8.0586
6.8 8.08047
6.9 8.08617
7 8.06505
7.1 8.03642
7.2 8.01638
7.3 8.00954
7.4 8.02452
7.5 8.05158
7.6 8.06799
7.7 8.06874
7.8 8.05442
7.9 8.02817
8 8.00966
8.1 8.01041
8.2 8.02394
8.3 8.04507
8.4 8.06202
8.5 8.06005
8.6 8.04373
8.7 8.02419
8.8 8.00877
8.9 8.00868
9 8.02451
9.1 8.04257
9.2 8.05391
9.3 8.05317
9.4 8.03794
9.5 8.01908
9.6 8.00908
9.7 8.01068
9.8 8.02354
9.9 8.04095
10 8.04991
10.1 8.04614
10.2 8.0336
10.3 8.0177
10.4 8.00846
10.5 8.01238
10.6 8.0246
10.7 8.03799
10.8 8.04576
10.9 8.04169
11 8.02882
11.1 8.01613
11.2 8.00953
11.3 8.01283
11.4 8.02472
11.5 8.03651
11.6 8.04127
11.7 8.03732
11.8 8.02615
11.9 8.01453
12 8.01018
12.1 8.01445
12.2 8.02437
12.3 8.03466
12.4 8.0384
12.5 8.0334
12.6 8.02364
12.7 8.01434
12.8 8.01073
12.9 8.01543
13 8.02475
13.1 8.03277
13.2 8.03541
13.3 8.03077
13.316 8.0295
