0 0
0.1 0.00301889
0.2 0.0301209
0.3 0.0871009
0.4 0.176327
0.5 0.312485
0.6 0.478942
0.7 0.666705
0.8 0.870056
0.9 1.07267
1 1.28496
1.1 1.51091
1.2 1.75025
1.3 2.01127
1.4 2.27926
1.5 2.54512
1.6 2.80511
1.7 3.04912
1.8 3.28748
1.9 3.52628
2 3.76643
2.1 4.01412
2.2 4.25804
2.3 4.49035
2.4 4.7082
2.5 4.90413
2.6 5.0851
2.7 5.25467
2.8 5.41097
2.9 5.55561
3 5.67801
3.1 5.77107
3.2 5.83398
3.3 5.86468
3.4 5.87314
3.5 5.86818
3.6 5.85456
3.7 5.83978
3.8 5.82326
3.9 5.80763
4 5.80185
4.1 5.8118
4.2 5.83021
4.3 5.85742
4.4 5.89031
4.5 5.9092
4.6 5.91708
4.7 5.91481
4.8 5.90595
4.9 5.90793
5 5.91807
5.1 5.93449
5.2 5.95353
5.3 5.96008
5.4 5.95704
5.5 5.94743
5.6 5.93527
5.7 5.93394
5.8 5.94067
5.9 5.95191
6 5.96375
6.1 5.96473
6.2 5.95784
6.3 5.94727
6.4 5.93702
6.5 5.93698
6.6 5.9441
6.7 5.95386
6.8 5.96236
6.9 5.96121
7 5.95362
7.1 5.94432
7.2 5.93707
7.3 5.93887
7.4 5.94643
7.5 5.9549
7.6 5.96074
7.7 5.95817
7.8 5.95057
7.9 5.9428
8 5.93813
8.1 5.94123
8.2 5.94866
8.3 5.95564
8.4 5.95918
8.5 5.9556
8.6 5.94836
8.7 5.94213
8.8 5.93958
8.9 5.94352
9 5.95045
9.1 5.95591
9.2 5.95756
9.3 5.95336
9.4 5.94677
9.5 5.94206
9.6 5.94119
9.7 5.94556
9.8 5.95174
9.9 5.95574
10 5.95592
10.1 5.95147
10.2 5.94573
10.3 5.94241
10.4 5.94282
10.5 5.94728
10.6 5.95256
10.7 5.95525
10.8 5.95433
10.8745 5.95126
