0 0
0.1 0.00189906
0.2 0.0241349
0.3 0.0738444
0.4 0.155046
0.5 0.282137
0.6 0.440287
0.7 0.619989
0.8 0.814672
0.9 1.00861
1 1.21103
1.1 1.42676
1.2 1.65666
1.3 1.90868
1.4 2.16925
1.5 2.42834
1.6 2.68058
1.7 2.91573
1.8 3.1425
1.9 3.36726
2 3.5921
2.1 3.8229
2.2 4.04957
2.3 4.26405
2.4 4.46242
2.5 4.63812
2.6 4.79791
2.7 4.94659
2.8 5.08478
2.9 5.21452
3 5.32649
3.1 5.41339
3.2 5.47235
3.3 5.50081
3.4 5.50715
3.5 5.49923
3.6 5.48253
3.7 5.46346
3.8 5.44115
3.9 5.41766
4 5.39978
4.1 5.39445
4.2 5.39746
4.3 5.4091
4.4 5.4272
4.5 5.43307
4.6 5.42849
4.7 5.41488
4.8 5.39519
4.9 5.38647
5 5.38758
5.1 5.39632
5.2 5.40962
5.3 5.41265
5.4 5.40651
5.5 5.3942
5.6 5.37915
5.7 5.37421
5.8 5.37826
5.9 5.3877
6 5.39874
6.1 5.40028
6.2 5.39348
6.3 5.38225
6.4 5.37063
6.5 5.36808
6.6 5.37332
6.7 5.38226
6.8 5.39073
6.9 5.39071
7 5.38367
7.1 5.37379
7.2 5.36528
7.3 5.36491
7.4 5.37099
7.5 5.37937
7.6 5.38585
7.7 5.38476
7.8 5.378
7.9 5.36962
8 5.3637
8.1 5.36495
8.2 5.37125
8.3 5.37865
8.4 5.38327
8.5 5.3812
8.6 5.37475
8.7 5.36775
8.8 5.36381
8.9 5.36613
9 5.37225
9.1 5.37848
9.2 5.3815
9.3 5.37871
9.4 5.37272
9.5 5.36704
9.6 5.36468
9.7 5.36768
9.8 5.37336
9.9 5.37836
10 5.38003
10.1 5.37677
10.2 5.37132
10.3 5.36687
10.4 5.36574
10.5 5.36909
10.6 5.3742
10.7 5.37804
10.8 5.37862
10.9 5.37516
11 5.37034
11.1 5.36701
11.2 5.36685
11.3 5.37031
11.4 5.37478
11.5 5.37758
11.6 5.37733
11.7 5.37386
11.8 5.36972
11.9 5.36738
12 5.36795
12.1 5.37135
12.2 5.37513
12.3 5.37703
12.4 5.37617
12.5 5.37285
12.6 5.3694
12.7 5.36788
12.8 5.36897
12.9 5.37217
13 5.37528
13.06 5.37625
