0 0
0.1 0.000607552
0.2 0.0366453
0.3 0.154643
0.4 0.389857
0.5 0.785043
0.6 1.33371
0.7 1.98693
0.8 2.70821
0.9 3.46169
1 4.22918
1.1 5.03639
1.2 5.90922
1.3 6.85789
1.4 7.88665
1.5 8.96892
1.6 10.0614
1.7 11.1384
1.8 12.1843
1.9 13.199
2 14.2059
2.1 15.2207
2.2 16.2435
2.3 17.2666
2.4 18.2647
2.5 19.2087
2.6 20.0851
2.7 20.8882
2.8 21.6203
2.9 22.2911
3 22.9005
3.1 23.4367
3.2 23.8844
3.3 24.2251
3.4 24.4476
3.5 24.5578
3.6 24.5739
3.7 24.5225
3.8 24.4362
3.9 24.3442
4 24.2726
4.1 24.2509
4.2 24.2746
4.3 24.3206
4.4 24.3685
4.5 24.3755
4.6 24.3321
4.7 24.2682
4.8 24.2064
4.9 24.1743
5 24.1911
5.1 24.2362
5.2 24.2834
5.3 24.3142
5.4 24.3101
5.5 24.2781
5.6 24.2436
5.7 24.2221
5.8 24.2254
5.9 24.2541
6 24.2875
6.1 24.3079
6.2 24.3082
6.3 24.2861
6.4 24.2549
6.5 24.2329
6.6 24.2275
6.7 24.24
6.8 24.264
6.9 24.2844
7 24.2919
7.1 24.2858
7.2 24.2698
7.3 24.2538
7.4 24.248
7.5 24.2535
7.6 24.2666
7.7 24.2807
7.8 24.2871
7.9 24.2831
8 24.2722
8.1 24.2599
8.2 24.2527
8.3 24.2542
8.4 24.2623
8.5 24.2721
8.6 24.2786
8.7 24.2782
8.8 24.2718
8.9 24.2635
9 24.2578
9.1 24.2575
9.2 24.2625
9.3 24.2696
9.4 24.2749
9.5 24.276
9.6 24.2724
9.7 24.2666
9.8 24.2618
9.9 24.2603
10 24.2627
10.1 24.2673
10.2 24.2714
10.3 24.273
10.4 24.2713
10.5 24.2675
10.6 24.2638
10.7 24.2623
10.8 24.2633
10.9 24.2664
11 24.2696
11.1 24.2712
11.2 24.2707
11.3 24.2684
11.4 24.2657
11.5 24.264
11.6 24.2643
11.7 24.2661
11.8 24.2683
11.9 24.2699
12 24.2698
12.1 24.2684
12.2 24.2665
12.3 24.2652
12.4 24.265
12.5 24.266
12.6 24.2676
12.7 24.2688
12.8 24.2691
12.9 24.2684
13 24.2671
13.1 24.266
13.2 24.2657
13.28 24.266
