0 0
0.1 0.000782099
0.2 0.0260759
0.3 0.0937856
0.4 0.214707
0.5 0.41
0.6 0.66035
0.7 0.940209
0.8 1.23642
0.9 1.52619
1 1.81694
1.1 2.12834
1.2 2.46439
1.3 2.83516
1.4 3.22912
1.5 3.61935
1.6 3.99503
1.7 4.34429
1.8 4.6706
1.9 4.99449
2 5.3231
2.1 5.66084
2.2 6.00248
2.3 6.32639
2.4 6.62167
2.5 6.88307
2.6 7.11102
2.7 7.32031
2.8 7.51741
2.9 7.70064
3 7.86479
3.1 7.99297
3.2 8.0748
3.3 8.11095
3.4 8.10655
3.5 8.07814
3.6 8.04083
3.7 8.00088
3.8 7.96368
3.9 7.92922
4 7.901
4.1 7.89429
4.2 7.90301
4.3 7.92424
4.4 7.95572
4.5 7.96662
4.6 7.95795
4.7 7.93908
4.8 7.912
4.9 7.9025
5 7.91421
5.1 7.93508
5.2 7.96275
5.3 7.97707
5.4 7.97171
5.5 7.9594
5.6 7.94373
5.7 7.93963
5.8 7.95429
5.9 7.97518
6 7.99664
6.1 8.00757
6.2 8.00038
6.3 7.98644
6.4 7.97284
6.5 7.96772
6.6 7.97821
6.7 7.99435
6.8 8.0081
6.9 8.01351
7 8.00459
7.1 7.98982
7.2 7.97815
7.3 7.97409
7.4 7.98249
7.5 7.99643
7.6 8.0066
7.7 8.00951
7.8 8.00167
7.9 7.98867
8 7.97978
8.1 7.97803
8.2 7.98547
8.3 7.99761
8.4 8.00559
8.5 8.00647
8.6 7.99946
8.7 7.98827
8.8 7.98106
8.9 7.98082
9 7.98735
9.1 7.9974
9.2 8.00369
9.3 8.00323
9.4 7.99687
9.5 7.98768
9.6 7.98201
9.7 7.98284
9.8 7.9889
9.9 7.99716
10 8.00214
10.1 8.001
10.2 7.99522
10.3 7.98781
10.4 7.98347
10.5 7.98487
10.6 7.9904
10.7 7.99707
10.8 8.00082
10.852 8.00067
