0 0
0.1 0.000321719
0.2 0.0215293
0.3 0.0821416
0.4 0.19696
0.5 0.3862
0.6 0.63191
0.7 0.91205
0.8 1.209
0.9 1.49915
1 1.79068
1.1 2.09734
1.2 2.42605
1.3 2.78867
1.4 3.1701
1.5 3.54798
1.6 3.90867
1.7 4.23521
1.8 4.53378
1.9 4.82032
2 5.1024
2.1 5.3906
2.2 5.6777
2.3 5.94649
2.4 6.18864
2.5 6.39487
2.6 6.56991
2.7 6.7287
2.8 6.87792
2.9 7.02314
3 7.1586
3.1 7.26847
3.2 7.344
3.3 7.37933
3.4 7.37858
3.5 7.35664
3.6 7.32444
3.7 7.29171
3.8 7.26269
3.9 7.23544
4 7.21484
4.1 7.21122
4.2 7.22032
4.3 7.24091
4.4 7.26524
4.5 7.268
4.6 7.2521
4.7 7.22194
4.8 7.18555
4.9 7.16644
5 7.16393
5.1 7.17318
5.2 7.18778
5.3 7.18738
5.4 7.17191
5.5 7.14741
5.6 7.11935
5.7 7.10542
5.8 7.10658
5.9 7.11583
6 7.12818
6.1 7.12849
6.2 7.11481
6.3 7.09461
6.4 7.07267
6.5 7.06164
6.6 7.06412
6.7 7.07266
6.8 7.08238
6.9 7.08292
7 7.07144
7.1 7.05502
7.2 7.03879
7.3 7.03136
7.4 7.03554
7.5 7.04487
7.6 7.05412
7.7 7.05602
7.8 7.04798
7.9 7.03577
8 7.02449
8.1 7.0203
8.2 7.02538
8.3 7.03441
8.4 7.04247
8.5 7.04421
8.6 7.0377
8.7 7.02787
8.8 7.01936
8.9 7.01672
9 7.02172
9.1 7.02976
9.2 7.03642
9.3 7.03784
9.4 7.03243
9.5 7.02438
9.6 7.01796
9.7 7.01637
9.8 7.02097
9.9 7.028
10 7.03332
10.1 7.03424
10.2 7.02968
10.3 7.02292
10.4 7.01797
10.5 7.01711
10.6 7.02114
10.7 7.02714
10.8 7.03138
10.9 7.0318
11 7.02792
11.1 7.0223
11.2 7.0184
11.3 7.01808
11.4 7.0216
11.5 7.02662
11.6 7.02999
11.7 7.03006
11.8 7.02669
11.9 7.02206
12 7.01901
12.1 7.01901
12.2 7.02209
12.3 7.02626
12.4 7.0289
12.5 7.02874
12.6 7.02583
12.7 7.022
12.8 7.01963
12.859 7.01942
