0 0
0.1 0.000204875
0.2 0.0212535
0.3 0.0841839
0.4 0.206561
0.5 0.408237
0.6 0.669843
0.7 0.96659
0.8 1.27765
0.9 1.57889
1 1.87972
1.1 2.19645
1.2 2.53952
1.3 2.92296
1.4 3.3319
1.5 3.74314
1.6 4.14135
1.7 4.50833
1.8 4.85083
1.9 5.1864
2 5.52443
2.1 5.877
2.2 6.23631
2.3 6.58246
2.4 6.90365
2.5 7.18625
2.6 7.43156
2.7 7.65313
2.8 7.85675
2.9 8.04823
3 8.22213
3.1 8.36144
3.2 8.45636
3.3 8.50026
3.4 8.4971
3.5 8.46418
3.6 8.41608
3.7 8.36637
3.8 8.32317
3.9 8.2863
4 8.26068
4.1 8.25664
4.2 8.26958
4.3 8.29627
4.4 8.32704
4.5 8.33676
4.6 8.32866
4.7 8.30796
4.8 8.28345
4.9 8.27761
5 8.2887
5.1 8.31084
5.2 8.33662
5.3 8.3461
5.4 8.34003
5.5 8.32507
5.6 8.3074
5.7 8.30465
5.8 8.31713
5.9 8.33746
6 8.36037
6.1 8.37048
6.2 8.36621
6.3 8.3552
6.4 8.34204
6.5 8.33957
6.6 8.35029
6.7 8.36645
6.8 8.38352
6.9 8.39095
7 8.38557
7.1 8.37472
7.2 8.36312
7.3 8.35936
7.4 8.36688
7.5 8.37913
7.6 8.3912
7.7 8.39609
7.8 8.39054
7.9 8.38024
8 8.37028
8.1 8.36656
8.2 8.37201
8.3 8.38181
8.4 8.39098
8.5 8.3944
8.6 8.38956
8.7 8.38069
8.8 8.37246
8.9 8.36947
9 8.37387
9.1 8.38193
9.2 8.3893
9.3 8.39193
9.4 8.38786
9.5 8.38051
9.6 8.37388
9.7 8.37152
9.8 8.37525
9.9 8.38194
10 8.38785
10.1 8.38994
10.2 8.38653
10.2465 8.38382
