0 0
0.1 0.00419845
0.2 0.0355474
0.3 0.0985021
0.4 0.194818
0.5 0.3391
0.6 0.513996
0.7 0.712794
0.8 0.929569
0.9 1.14817
1 1.37978
1.1 1.62514
1.2 1.88447
1.3 2.16502
1.4 2.45063
1.5 2.73488
1.6 3.01218
1.7 3.27268
1.8 3.52708
1.9 3.77788
2 4.02705
2.1 4.27968
2.2 4.52354
2.3 4.75401
2.4 4.96717
2.5 5.15707
2.6 5.3324
2.7 5.49457
2.8 5.64407
2.9 5.78234
3 5.89844
3.1 5.98854
3.2 6.05037
3.3 6.08246
3.4 6.09493
3.5 6.09286
3.6 6.08131
3.7 6.06606
3.8 6.04528
3.9 6.02433
4 6.0116
4.1 6.01357
4.2 6.02224
4.3 6.03729
4.4 6.05799
4.5 6.06474
4.6 6.06151
4.7 6.04972
4.8 6.03211
4.9 6.02646
5 6.02909
5.1 6.03862
5.2 6.05164
5.3 6.05304
5.4 6.04681
5.5 6.03498
5.6 6.02172
5.7 6.01997
5.8 6.02565
5.9 6.03616
6 6.04697
6.1 6.04696
6.2 6.04029
6.3 6.02992
6.4 6.02045
6.5 6.02126
6.6 6.02799
6.7 6.03746
6.8 6.04501
6.9 6.04286
7 6.03548
7.1 6.02624
7.2 6.0197
7.3 6.02223
7.4 6.02934
7.5 6.03749
7.6 6.0424
7.7 6.03893
7.8 6.03162
7.9 6.02406
8 6.02021
8.1 6.02409
8.2 6.03114
8.3 6.03781
8.4 6.04048
8.5 6.03612
8.6 6.02924
8.7 6.02332
8.8 6.02157
8.9 6.02617
9 6.03267
9.1 6.03772
9.2 6.03852
9.3 6.03367
9.4 6.02751
9.5 6.0232
9.6 6.02312
9.7 6.02804
9.8 6.03375
9.9 6.03729
10 6.0367
10.1 6.03175
10.2 6.02651
10.3 6.02369
10.4 6.02484
10.5 6.02974
10.6 6.03448
10.7 6.03664
10.8 6.03502
10.9 6.03024
11 6.02599
11.1 6.02445
11.2 6.02644
11.3 6.03103
11.4 6.03477
11.5 6.03574
11.6 6.03345
11.7 6.02907
11.8 6.02583
11.9 6.02536
12 6.02785
12.1 6.03197
12.2 6.03472
12.3 6.03474
12.4 6.03209
12.5 6.02826
12.6 6.02598
12.7 6.02635
12.7155 6.02662
