0 0
0.1 0.000555573
0.2 0.0220253
0.3 0.0797985
0.4 0.184622
0.5 0.354877
0.6 0.572632
0.7 0.817514
0.8 1.07619
0.9 1.32812
1 1.58214
1.1 1.8528
1.2 2.14492
1.3 2.46882
1.4 2.81108
1.5 3.15041
1.6 3.47688
1.7 3.77739
1.8 4.0585
1.9 4.3366
2 4.6172
2.1 4.90766
2.2 5.20012
2.3 5.47664
2.4 5.72947
2.5 5.95069
2.6 6.14387
2.7 6.32228
2.8 6.4898
2.9 6.64853
3 6.79194
3.1 6.90435
3.2 6.97898
3.3 7.01325
3.4 7.01262
3.5 6.99287
3.6 6.96427
3.7 6.93439
3.8 6.90705
3.9 6.87981
4 6.85799
4.1 6.85314
4.2 6.86027
4.3 6.87977
4.4 6.90642
4.5 6.91437
4.6 6.9064
4.7 6.8864
4.8 6.85953
4.9 6.84903
5 6.85484
5.1 6.87132
5.2 6.89428
5.3 6.90397
5.4 6.89905
5.5 6.88661
5.6 6.87038
5.7 6.86691
5.8 6.87812
5.9 6.89589
6 6.91609
6.1 6.92463
6.2 6.91882
6.3 6.90686
6.4 6.89307
6.5 6.88905
6.6 6.89777
6.7 6.91116
6.8 6.92458
6.9 6.92868
7 6.92044
7.1 6.9078
7.2 6.89576
7.3 6.89199
7.4 6.89949
7.5 6.91081
7.6 6.92083
7.7 6.92333
7.8 6.91565
7.9 6.90468
8 6.89567
8.1 6.89362
8.2 6.90079
8.3 6.91087
8.4 6.91855
8.5 6.91977
8.6 6.91276
8.7 6.90316
8.8 6.89628
8.9 6.8954
9 6.90185
9.1 6.91055
9.2 6.91634
9.3 6.91654
9.4 6.91025
9.5 6.90205
9.6 6.89688
9.7 6.89697
9.8 6.90282
9.9 6.91028
10 6.91469
10.1 6.91419
10.2 6.90864
10.3 6.90176
10.4 6.89793
10.5 6.89872
10.6 6.90393
10.7 6.91021
10.8 6.91349
10.9 6.91245
11 6.90754
11.1 6.90181
11.2 6.89899
11.3 6.90022
11.4 6.90481
11.5 6.91
11.5525 6.91171
