0 0
0.1 0.00420681
0.2 0.0564308
0.3 0.184464
0.4 0.389262
0.5 0.701912
0.6 1.10799
0.7 1.56059
0.8 2.04856
0.9 2.55769
1 3.07912
1.1 3.64258
1.2 4.26082
1.3 4.91932
1.4 5.61059
1.5 6.30701
1.6 6.97621
1.7 7.62229
1.8 8.25293
1.9 8.8757
2 9.51044
2.1 10.1518
2.2 10.7784
2.3 11.3779
2.4 11.9347
2.5 12.4438
2.6 12.9202
2.7 13.3735
2.8 13.804
2.9 14.2075
3 14.5648
3.1 14.8545
3.2 15.0704
3.3 15.2137
3.4 15.295
3.5 15.3337
3.6 15.3407
3.7 15.32
3.8 15.2783
3.9 15.2225
4 15.1713
4.1 15.1552
4.2 15.1624
4.3 15.1822
4.4 15.2187
4.5 15.2266
4.6 15.1934
4.7 15.15
4.8 15.1048
4.9 15.0787
5 15.0949
5.1 15.1284
5.2 15.1537
5.3 15.1651
5.4 15.1463
5.5 15.1091
5.6 15.0862
5.7 15.0829
5.8 15.1007
5.9 15.1348
6 15.1562
6.1 15.1534
6.2 15.1341
6.3 15.1047
6.4 15.0849
6.5 15.0896
6.6 15.1099
6.7 15.1334
6.8 15.1479
6.9 15.1412
7 15.1187
7.1 15.0974
7.2 15.087
7.3 15.0941
7.4 15.1155
7.5 15.1345
7.6 15.1404
7.7 15.1316
7.8 15.1117
7.9 15.0943
8 15.0909
8.1 15.1009
8.2 15.1184
8.3 15.1328
8.4 15.134
8.5 15.1226
8.6 15.1067
8.7 15.0953
8.8 15.0959
8.9 15.1081
9 15.1229
9.1 15.1318
9.2 15.1299
9.3 15.1181
9.4 15.1046
9.5 15.0981
9.6 15.1015
9.7 15.1128
9.8 15.1247
9.9 15.1294
10 15.1247
10.1 15.1139
10.2 15.1036
10.3 15.1004
10.4 15.1059
10.5 15.1161
10.6 15.1248
10.7 15.1266
10.8 15.1205
10.9 15.1109
11 15.1038
11.1 15.1033
11.2 15.1095
11.3 15.1184
11.4 15.1241
11.5 15.1235
11.6 15.1172
11.7 15.1092
11.7015 15.1091
