0 0
0.1 0.00151411
0.2 0.0273477
0.3 0.0903738
0.4 0.197432
0.5 0.368361
0.6 0.585738
0.7 0.831813
0.8 1.09716
0.9 1.35987
1 1.62764
1.1 1.91155
1.2 2.21155
1.3 2.53708
1.4 2.87399
1.5 3.20236
1.6 3.51495
1.7 3.79868
1.8 4.05956
1.9 4.31201
2 4.55875
2.1 4.80659
2.2 5.04861
2.3 5.26974
2.4 5.46647
2.5 5.63393
2.6 5.77765
2.7 5.91096
2.8 6.03637
2.9 6.15546
3 6.26143
3.1 6.34015
3.2 6.38711
3.3 6.40066
3.4 6.38649
3.5 6.35822
3.6 6.3228
3.7 6.28564
3.8 6.24896
3.9 6.21118
4 6.17993
4.1 6.16695
4.2 6.16474
4.3 6.17403
4.4 6.19122
4.5 6.18872
4.6 6.16942
4.7 6.13669
4.8 6.09408
4.9 6.06635
5 6.0533
5.1 6.04989
5.2 6.05347
5.3 6.04372
5.4 6.02021
5.5 5.99032
5.6 5.95738
5.7 5.93859
5.8 5.93541
5.9 5.93949
6 5.94699
6.1 5.9437
6.2 5.92762
6.3 5.90738
6.4 5.88721
6.5 5.87862
6.6 5.88344
6.7 5.89291
6.8 5.90225
6.9 5.90195
7 5.8903
7.1 5.87572
7.2 5.86314
7.3 5.86014
7.4 5.86802
7.5 5.87857
7.6 5.88668
7.7 5.88623
7.8 5.87626
7.9 5.86456
8 5.85617
8.1 5.85594
8.2 5.86436
8.3 5.87405
8.4 5.88007
8.5 5.8786
8.6 5.86957
8.7 5.85988
8.8 5.8543
8.9 5.85572
9 5.86384
9.1 5.87222
9.2 5.87629
9.3 5.87396
9.4 5.86584
9.5 5.85789
9.6 5.85443
9.7 5.85686
9.8 5.86427
9.9 5.87117
10 5.87354
10.1 5.87051
10.2 5.86327
10.3 5.85684
10.4 5.85496
10.5 5.85801
10.6 5.86456
10.7 5.87008
10.8 5.87114
10.9 5.8677
11 5.86143
11.1 5.85638
11.2 5.85568
11.3 5.85909
11.4 5.86475
11.5 5.86903
11.6 5.86914
11.7 5.86553
11.8 5.8602
11.9 5.85639
12 5.85655
12.1 5.86006
12.2 5.86486
12.3 5.86801
12.4 5.86744
12.5 5.86386
12.6 5.85941
12.7 5.85668
12.8 5.85744
12.9 5.86088
13 5.86486
13.1 5.86705
13.2 5.866
13.3 5.86261
13.4 5.85895
13.4775 5.85729
