0 0
0.1 0.000299463
0.2 0.0209186
0.3 0.0802446
0.4 0.193448
0.5 0.380807
0.6 0.624918
0.7 0.904167
0.8 1.19898
0.9 1.48439
1 1.76716
1.1 2.05857
1.2 2.36636
1.3 2.70261
1.4 3.05218
1.5 3.39499
1.6 3.71644
1.7 3.99936
1.8 4.25097
1.9 4.48563
2 4.71265
2.1 4.9443
2.2 5.17335
2.3 5.38574
2.4 5.57339
2.5 5.72671
2.6 5.85219
2.7 5.96314
2.8 6.06656
2.9 6.1692
3 6.26398
3.1 6.33658
3.2 6.37837
3.3 6.38224
3.4 6.35361
3.5 6.30606
3.6 6.25026
3.7 6.19717
3.8 6.14992
3.9 6.10762
4 6.07546
4.1 6.06237
4.2 6.06527
4.3 6.08179
4.4 6.10285
4.5 6.1036
4.6 6.08472
4.7 6.04971
4.8 6.00776
4.9 5.98151
5 5.97157
5.1 5.97448
5.2 5.98239
5.3 5.97576
5.4 5.9541
5.5 5.92179
5.6 5.88605
5.7 5.86422
5.8 5.85721
5.9 5.86008
6 5.86644
6.1 5.86119
6.2 5.84316
6.3 5.81785
6.4 5.79121
6.5 5.77629
6.6 5.77461
6.7 5.78045
6.8 5.78817
6.9 5.78661
7 5.77406
7.1 5.75612
7.2 5.73823
7.3 5.7298
7.4 5.73243
7.5 5.74078
7.6 5.74947
7.7 5.75038
7.8 5.74207
7.9 5.72941
8 5.71752
8.1 5.71336
8.2 5.71802
8.3 5.72688
8.4 5.7351
8.5 5.73651
8.6 5.7302
8.7 5.72049
8.8 5.7118
8.9 5.70951
9 5.71432
9.1 5.72212
9.2 5.72882
9.3 5.72975
9.4 5.7243
9.5 5.71638
9.6 5.70975
9.7 5.70842
9.8 5.71292
9.9 5.71958
10 5.72485
10.1 5.72535
10.2 5.72063
10.3 5.71408
10.4 5.70906
10.5 5.7084
10.6 5.71245
10.7 5.7181
10.8 5.72218
10.9 5.72229
11 5.71822
11.1 5.7128
11.2 5.70896
11.3 5.7088
11.4 5.71235
11.5 5.71706
11.6 5.72023
11.7 5.72001
11.8 5.7165
11.9 5.71205
12 5.70911
12.1 5.70928
12.2 5.71239
12.3 5.71627
12.4 5.7187
12.5 5.71829
12.6 5.71525
12.7 5.71162
12.8 5.70939
12.9 5.70976
13 5.71247
13.1 5.71566
13.157 5.71695
