0 0
0.1 0.00925842
0.2 0.0724148
0.3 0.192501
0.4 0.369073
0.5 0.625352
0.6 0.93248
0.7 1.28117
0.8 1.66415
0.9 2.0601
1 2.48293
1.1 2.9365
1.2 3.416
1.3 3.92706
1.4 4.44967
1.5 4.9672
1.6 5.47845
1.7 5.9716
1.8 6.45724
1.9 6.94519
2 7.42793
2.1 7.90997
2.2 8.37586
2.3 8.8126
2.4 9.22372
2.5 9.60189
2.6 9.9569
2.7 10.2939
2.8 10.6035
2.9 10.884
3 11.1203
3.1 11.3028
3.2 11.4348
3.3 11.5167
3.4 11.56
3.5 11.5747
3.6 11.5623
3.7 11.5303
3.8 11.4833
3.9 11.4316
4 11.3992
4.1 11.4001
4.2 11.408
4.3 11.4265
4.4 11.4501
4.5 11.4457
4.6 11.4281
4.7 11.4
4.8 11.371
4.9 11.3665
5 11.377
5.1 11.3941
5.2 11.4102
5.3 11.4057
5.4 11.3883
5.5 11.3709
5.6 11.3578
5.7 11.3654
5.8 11.3849
5.9 11.4013
6 11.4121
6.1 11.4031
6.2 11.3849
6.3 11.3717
6.4 11.3651
6.5 11.3761
6.6 11.3929
6.7 11.4027
6.8 11.4043
6.9 11.3906
7 11.3735
7.1 11.3647
7.2 11.3653
7.3 11.3784
7.4 11.3932
7.5 11.3988
7.6 11.3951
7.7 11.3818
7.8 11.3689
7.9 11.3661
8 11.3722
8.1 11.3854
8.2 11.3967
8.3 11.3972
8.4 11.3898
8.5 11.3773
8.6 11.3683
8.7 11.3699
8.8 11.3782
8.9 11.3895
9 11.3961
9.1 11.3924
9.2 11.3832
9.3 11.3731
9.4 11.3685
9.5 11.3735
9.6 11.3828
9.7 11.3915
9.8 11.3939
9.9 11.3879
10 11.3788
10.1 11.3719
10.2 11.3714
10.3 11.3783
10.4 11.3869
10.5 11.3922
10.6 11.3912
10.7 11.3839
10.8 11.376
10.9 11.3723
11 11.3747
11.1 11.3821
11.2 11.389
11.3 11.3911
11.4 11.3876
11.5 11.3803
11.584 11.3752
