0 0
0.1 0.00218535
0.2 0.041941
0.3 0.146435
0.4 0.323225
0.5 0.601261
0.6 0.963582
0.7 1.36669
0.8 1.79789
0.9 2.23666
1 2.67872
1.1 3.15638
1.2 3.67913
1.3 4.24292
1.4 4.84337
1.5 5.44672
1.6 6.02606
1.7 6.58144
1.8 7.11324
1.9 7.63705
2 8.17411
2.1 8.71927
2.2 9.25958
2.3 9.77974
2.4 10.2567
2.5 10.6854
2.6 11.0762
2.7 11.4361
2.8 11.7746
2.9 12.0915
3 12.3689
3.1 12.5907
3.2 12.7461
3.3 12.8314
3.4 12.86
3.5 12.8512
3.6 12.8193
3.7 12.7764
3.8 12.7276
3.9 12.6749
4 12.6317
4.1 12.6194
4.2 12.6294
4.3 12.6554
4.4 12.6968
4.5 12.7125
4.6 12.6952
4.7 12.667
4.8 12.6313
4.9 12.6131
5 12.6303
5.1 12.6602
5.2 12.69
5.3 12.7079
5.4 12.6961
5.5 12.6697
5.6 12.6495
5.7 12.6415
5.8 12.6565
5.9 12.6868
6 12.709
6.1 12.7158
6.2 12.7044
6.3 12.6785
6.4 12.6588
6.5 12.6557
6.6 12.6671
6.7 12.6889
6.8 12.706
6.9 12.7058
7 12.6921
7.1 12.6719
7.2 12.656
7.3 12.6561
7.4 12.6697
7.5 12.6874
7.6 12.7002
7.7 12.6995
7.8 12.6861
7.9 12.6702
8 12.6602
8.1 12.662
8.2 12.6752
8.3 12.6902
8.4 12.6983
8.5 12.6958
8.6 12.6836
8.7 12.6699
8.8 12.6633
8.9 12.6667
9 12.6777
9.1 12.6898
9.2 12.695
9.3 12.6907
9.4 12.6802
9.5 12.6695
9.6 12.6653
9.7 12.67
9.8 12.6798
9.9 12.6891
10 12.6924
10.1 12.6876
10.2 12.6784
10.3 12.6705
10.4 12.6682
10.5 12.673
10.6 12.6817
10.7 12.6886
10.8 12.69
10.9 12.6852
11 12.6772
11.1 12.6711
11.2 12.6705
11.3 12.6752
11.4 12.6824
11.5 12.6876
11.6 12.6877
11.7 12.683
11.8 12.6764
11.9 12.672
12 12.6724
12.1 12.677
12.2 12.6829
12.3 12.6866
12.4 12.6859
12.5 12.6814
12.6 12.6762
12.7 12.6731
12.8 12.6741
12.8185 12.6747
