0 0
0.1 0.00723187
0.2 0.0592122
0.3 0.160368
0.4 0.310637
0.5 0.531529
0.6 0.797152
0.7 1.09723
0.8 1.42549
0.9 1.76076
1 2.11648
1.1 2.49706
1.2 2.89894
1.3 3.32876
1.4 3.76791
1.5 4.20118
1.6 4.62571
1.7 5.03102
1.8 5.42627
1.9 5.82187
2 6.21336
2.1 6.60433
2.2 6.98298
2.3 7.3352
2.4 7.66332
2.5 7.96174
2.6 8.23765
2.7 8.50001
2.8 8.74146
2.9 8.96148
3 9.14879
3.1 9.29161
3.2 9.39359
3.3 9.45421
3.4 9.48303
3.5 9.49151
3.6 9.48024
3.7 9.45566
3.8 9.42057
3.9 9.38069
4 9.3556
4.1 9.3576
4.2 9.36613
4.3 9.38455
4.4 9.40886
4.5 9.40792
4.6 9.39369
4.7 9.36832
4.8 9.33895
4.9 9.33157
5 9.33796
5.1 9.35252
5.2 9.36879
5.3 9.36642
5.4 9.35185
5.5 9.33434
5.6 9.31915
5.7 9.32247
5.8 9.33843
5.9 9.35488
6 9.36777
6.1 9.36356
6.2 9.34803
6.3 9.33443
6.4 9.3254
6.5 9.33191
6.6 9.34754
6.7 9.35899
6.8 9.36445
6.9 9.35555
7 9.33945
7.1 9.32881
7.2 9.32511
7.3 9.3342
7.4 9.34862
7.5 9.35674
7.6 9.35739
7.7 9.34727
7.8 9.33375
7.9 9.32738
8 9.32895
8.1 9.33944
8.2 9.3518
8.3 9.35646
8.4 9.35317
8.5 9.34282
8.6 9.33192
8.7 9.32906
8.8 9.3338
8.9 9.34381
9 9.35314
9.1 9.35422
9.2 9.34828
9.3 9.33865
9.4 9.33076
9.5 9.3311
9.6 9.33773
9.7 9.34666
9.8 9.35297
9.9 9.35132
10 9.34427
10.1 9.33616
10.2 9.33144
10.3 9.33423
10.4 9.34152
10.5 9.34876
10.6 9.35204
10.7 9.34841
10.8 9.34116
10.9 9.33491
11 9.33299
11.1 9.33729
11.2 9.34432
11.3 9.34952
11.4 9.3502
11.5 9.34542
11.6 9.33877
11.7 9.33461
11.8 9.33498
11.9 9.34004
12 9.34618
12.1 9.34931
12.167 9.34898
