0 0
0.1 0.00134453
0.2 0.0422644
0.3 0.165571
0.4 0.393919
0.5 0.764615
0.6 1.26979
0.7 1.85534
0.8 2.48888
0.9 3.14414
1 3.80353
1.1 4.49365
1.2 5.24117
1.3 6.04521
1.4 6.9007
1.5 7.78075
1.6 8.64124
1.7 9.46401
1.8 10.2497
1.9 11.0062
2 11.7591
2.1 12.5254
2.2 13.2977
2.3 14.0626
2.4 14.8016
2.5 15.4951
2.6 16.1424
2.7 16.7545
2.8 17.3388
2.9 17.9
3 18.4303
3.1 18.9049
3.2 19.2989
3.3 19.595
3.4 19.7858
3.5 19.8818
3.6 19.9051
3.7 19.8776
3.8 19.8213
3.9 19.7563
4 19.7013
4.1 19.6823
4.2 19.6951
4.3 19.7221
4.4 19.757
4.5 19.762
4.6 19.7237
4.7 19.6713
4.8 19.621
4.9 19.5905
5 19.6002
5.1 19.632
5.2 19.6584
5.3 19.6693
5.4 19.6523
5.5 19.6122
5.6 19.5764
5.7 19.5592
5.8 19.5633
5.9 19.5875
6 19.6125
6.1 19.6195
6.2 19.6079
6.3 19.5823
6.4 19.5543
6.5 19.5414
6.6 19.5476
6.7 19.5647
6.8 19.5833
6.9 19.5904
7 19.5796
7.1 19.5585
7.2 19.5381
7.3 19.5279
7.4 19.5341
7.5 19.5521
7.6 19.5702
7.7 19.5799
7.8 19.5769
7.9 19.5633
8 19.5491
8.1 19.5428
8.2 19.5471
8.3 19.5602
8.4 19.5744
8.5 19.5815
8.6 19.5786
8.7 19.5684
8.8 19.5566
8.9 19.5503
9 19.5528
9.1 19.5616
9.2 19.5715
9.3 19.5768
9.4 19.5745
9.5 19.5664
9.6 19.5574
9.7 19.5522
9.8 19.5536
9.9 19.5602
10 19.5677
10.1 19.5719
10.2 19.5705
10.3 19.5646
10.4 19.5577
10.5 19.5538
10.6 19.5547
10.7 19.5595
10.8 19.5653
10.9 19.5686
11 19.5677
11.1 19.5634
11.2 19.5583
11.3 19.5552
11.4 19.5558
11.5 19.5594
11.5445 19.5614
