0 0
0.1 0.000361641
0.2 0.0327454
0.3 0.140537
0.4 0.359831
0.5 0.730936
0.6 1.2429
0.7 1.85066
0.8 2.51716
0.9 3.19986
1 3.88333
1.1 4.59051
1.2 5.33962
1.3 6.14652
1.4 7.01527
1.5 7.9149
1.6 8.81089
1.7 9.67806
1.8 10.4972
1.9 11.2774
2 12.042
2.1 12.8061
2.2 13.5817
2.3 14.3639
2.4 15.1304
2.5 15.8643
2.6 16.5535
2.7 17.1933
2.8 17.7937
2.9 18.3616
3 18.8938
3.1 19.3808
3.2 19.8001
3.3 20.1273
3.4 20.3503
3.5 20.4673
3.6 20.4916
3.7 20.4511
3.8 20.3743
3.9 20.2901
4 20.2272
4.1 20.211
4.2 20.238
4.3 20.2875
4.4 20.3344
4.5 20.3375
4.6 20.2933
4.7 20.2272
4.8 20.1615
4.9 20.1293
5 20.1431
5.1 20.1815
5.2 20.2236
5.3 20.2445
5.4 20.2277
5.5 20.1868
5.6 20.1422
5.7 20.1118
5.8 20.1121
5.9 20.1362
6 20.1643
6.1 20.1814
6.2 20.1732
6.3 20.1407
6.4 20.1024
6.5 20.0743
6.6 20.069
6.7 20.0898
6.8 20.1222
6.9 20.1494
7 20.1603
7.1 20.1491
7.2 20.125
7.3 20.1031
7.4 20.0932
7.5 20.1005
7.6 20.1203
7.7 20.1396
7.8 20.1487
7.9 20.1438
8 20.1268
8.1 20.1081
8.2 20.0972
8.3 20.098
8.4 20.1092
8.5 20.1239
8.6 20.1327
8.7 20.1318
8.8 20.1221
8.9 20.1084
9 20.0987
9.1 20.0973
9.2 20.1038
9.3 20.1143
9.4 20.1228
9.5 20.1245
9.6 20.1192
9.7 20.1101
9.8 20.1019
9.9 20.0992
10 20.1026
10.1 20.1098
10.2 20.1168
10.3 20.1198
10.4 20.1174
10.5 20.1114
10.6 20.1052
10.7 20.102
10.8 20.1033
10.9 20.108
11 20.1134
11.1 20.1165
11.175 20.1164
