0 0
0.1 0.00363859
0.2 0.0518299
0.3 0.171047
0.4 0.363446
0.5 0.65907
0.6 1.04174
0.7 1.4664
0.8 1.92295
0.9 2.39503
1 2.87648
1.1 3.39851
1.2 3.97156
1.3 4.58506
1.4 5.23277
1.5 5.885
1.6 6.51253
1.7 7.11913
1.8 7.7103
1.9 8.29589
2 8.896
2.1 9.50399
2.2 10.0997
2.3 10.6705
2.4 11.1969
2.5 11.6735
2.6 12.1147
2.7 12.527
2.8 12.9135
2.9 13.2714
3 13.5806
3.1 13.8232
3.2 13.9934
3.3 14.0915
3.4 14.1318
3.5 14.1351
3.6 14.1132
3.7 14.0738
3.8 14.0226
3.9 13.9646
4 13.9169
4.1 13.9065
4.2 13.9214
4.3 13.952
4.4 14.0005
4.5 14.0208
4.6 14.0022
4.7 13.9725
4.8 13.9363
4.9 13.9176
5 13.9379
5.1 13.9718
5.2 14.0001
5.3 14.0147
5.4 13.998
5.5 13.9644
5.6 13.9424
5.7 13.9371
5.8 13.9539
5.9 13.9871
6 14.0084
6.1 14.0085
6.2 13.9918
6.3 13.9628
6.4 13.9429
6.5 13.9458
6.6 13.9631
6.7 13.9866
6.8 14.0023
6.9 13.9968
7 13.9769
7.1 13.9557
7.2 13.9432
7.3 13.9489
7.4 13.9686
7.5 13.9875
7.6 13.996
7.7 13.9894
7.8 13.9709
7.9 13.9538
8 13.9488
8.1 13.9567
8.2 13.9738
8.3 13.989
8.4 13.9918
8.5 13.9825
8.6 13.9668
8.7 13.9538
8.8 13.9524
8.9 13.9624
9 13.9766
9.1 13.9871
9.2 13.9871
9.3 13.9766
9.4 13.9635
9.5 13.9552
9.6 13.9566
9.7 13.9669
9.8 13.9791
9.9 13.9855
10 13.9829
10.1 13.9731
10.2 13.9622
10.3 13.9574
10.4 13.961
10.5 13.9704
10.6 13.9799
10.7 13.9834
10.8 13.9789
10.9 13.9699
11 13.9618
11.1 13.9595
11.2 13.9643
11.3 13.9729
11.4 13.9797
11.5 13.9809
11.6 13.9758
11.7 13.9679
11.8 13.9622
11.9 13.962
12 13.9672
12.1 13.9745
12.2 13.9792
12.3 13.9786
12.4 13.9733
12.5 13.9667
12.6 13.963
12.7 13.9642
12.8 13.9694
12.9 13.9752
12.922 13.9762
