0 0
0.1 0.000141529
0.2 0.0125832
0.3 0.0478427
0.4 0.115879
0.5 0.228314
0.6 0.373209
0.7 0.540011
0.8 0.715762
0.9 0.887811
1 1.0642
1.1 1.25
1.2 1.45357
1.3 1.68104
1.4 1.9201
1.5 2.16233
1.6 2.39599
1.7 2.61329
1.8 2.82314
1.9 3.03097
2 3.24582
2.1 3.47218
2.2 3.70022
2.3 3.92306
2.4 4.13015
2.5 4.31563
2.6 4.48509
2.7 4.64134
2.8 4.79012
2.9 4.93184
3 5.05752
3.1 5.16067
3.2 5.23289
3.3 5.27263
3.4 5.28728
3.5 5.28394
3.6 5.27305
3.7 5.25981
3.8 5.24411
3.9 5.22797
4 5.21275
4.1 5.20758
4.2 5.21426
4.3 5.23137
4.4 5.25553
4.5 5.26922
4.6 5.27156
4.7 5.26336
4.8 5.2495
4.9 5.24561
5 5.25173
5.1 5.26767
5.2 5.28768
5.3 5.29801
5.4 5.2994
5.5 5.29193
5.6 5.28193
5.7 5.28155
5.8 5.28967
5.9 5.30609
6 5.32414
6.1 5.33315
6.2 5.33429
6.3 5.32786
6.4 5.32054
6.5 5.32138
6.6 5.3291
6.7 5.34306
6.8 5.35647
6.9 5.36164
7 5.35974
7.1 5.3517
7.2 5.34426
7.3 5.34385
7.4 5.34944
7.5 5.35988
7.6 5.3686
7.7 5.37036
7.8 5.36617
7.9 5.35739
8 5.35051
8.1 5.34982
8.2 5.35438
8.3 5.36273
8.4 5.36867
8.5 5.36877
8.6 5.36397
8.7 5.35593
8.8 5.35049
8.9 5.35046
9 5.35488
9.1 5.362
9.2 5.36635
9.3 5.36572
9.4 5.36104
9.5 5.35422
9.6 5.35026
9.7 5.35093
9.8 5.3553
9.9 5.36135
10 5.36453
10.1 5.36345
10.2 5.35901
10.3 5.35337
10.4 5.35059
10.5 5.35174
10.6 5.35594
10.7 5.36096
10.8 5.36317
10.9 5.36178
11 5.35764
11.1 5.35304
11.2 5.3512
11.3 5.35265
11.4 5.35657
11.5 5.36066
11.6 5.36208
11.7 5.36049
11.793 5.35704
