0 0
0.1 0.0164744
0.2 0.107439
0.3 0.270574
0.4 0.509265
0.5 0.844605
0.6 1.24359
0.7 1.70927
0.8 2.22438
0.9 2.77227
1 3.36805
1.1 3.99802
1.2 4.66746
1.3 5.37072
1.4 6.08414
1.5 6.80456
1.6 7.51537
1.7 8.21436
1.8 8.91098
1.9 9.60043
2 10.2883
2.1 10.9671
2.2 11.6232
2.3 12.2559
2.4 12.857
2.5 13.4312
2.6 13.9854
2.7 14.5136
2.8 15.0156
2.9 15.4767
3 15.8824
3.1 16.2286
3.2 16.5057
3.3 16.7201
3.4 16.8756
3.5 16.9729
3.6 17.0212
3.7 17.0215
3.8 16.9879
3.9 16.9432
4 16.9129
4.1 16.9197
4.2 16.9223
4.3 16.9288
4.4 16.938
4.5 16.9152
4.6 16.8896
4.7 16.8541
4.8 16.8242
4.9 16.8224
5 16.8259
5.1 16.8406
5.2 16.8475
5.3 16.8344
5.4 16.8198
5.5 16.8005
5.6 16.7945
5.7 16.8064
5.8 16.8194
5.9 16.8337
6 16.8334
6.1 16.8185
6.2 16.8048
6.3 16.7926
6.4 16.7957
6.5 16.8099
6.6 16.8206
6.7 16.8281
6.8 16.8202
6.9 16.8053
7 16.7956
7.1 16.7907
7.2 16.8007
7.3 16.8137
7.4 16.8209
7.5 16.8221
7.6 16.8099
7.7 16.7984
7.8 16.793
7.9 16.7947
8 16.8074
8.1 16.8165
8.2 16.8196
8.3 16.8148
8.4 16.8021
8.5 16.7951
8.6 16.7939
8.7 16.8007
8.8 16.8122
8.9 16.8168
9 16.8158
9.1 16.8075
9.2 16.7975
9.3 16.7949
9.4 16.7976
9.5 16.8065
9.6 16.8147
9.7 16.8153
9.8 16.811
9.9 16.802
10 16.7959
10.1 16.7969
10.2 16.8024
10.3 16.8108
10.4 16.8148
10.5 16.8122
10.6 16.8061
10.7 16.7987
10.8 16.7967
10.9 16.8005
11 16.8068
11.1 16.813
11.2 16.8132
11.3 16.8086
11.4 16.8024
11.5 16.7978
11.6 16.7992
11.7 16.8043
11.8 16.8099
11.9 16.813
12 16.8104
12.1 16.8051
12.2 16.8002
12.3 16.7986
12.4 16.8022
12.5 16.8073
12.6 16.8113
12.7 16.8114
12.8 16.8072
12.9 16.8025
12.9525 16.8006
