0 0
0.1 0.00076679
0.2 0.0340125
0.3 0.133246
0.4 0.319201
0.5 0.623568
0.6 1.03034
0.7 1.49513
0.8 1.99352
0.9 2.49728
1 3.0008
1.1 3.53564
1.2 4.11843
1.3 4.75493
1.4 5.44307
1.5 6.14768
1.6 6.83625
1.7 7.49691
1.8 8.12311
1.9 8.73078
2 9.3448
2.1 9.96961
2.2 10.6007
2.3 11.2222
2.4 11.8052
2.5 12.3353
2.6 12.8121
2.7 13.2399
2.8 13.6338
2.9 14.001
3 14.3324
3.1 14.6145
3.2 14.8294
3.3 14.9635
3.4 15.0216
3.5 15.0188
3.6 14.9753
3.7 14.9147
3.8 14.8515
3.9 14.7941
4 14.7542
4.1 14.7468
4.2 14.7636
4.3 14.7938
4.4 14.8288
4.5 14.8339
4.6 14.8069
4.7 14.7693
4.8 14.7301
4.9 14.7129
5 14.7296
5.1 14.7596
5.2 14.7896
5.3 14.8061
5.4 14.7952
5.5 14.7712
5.6 14.7511
5.7 14.7428
5.8 14.7567
5.9 14.785
6 14.8086
6.1 14.8199
6.2 14.813
6.3 14.7908
6.4 14.7707
6.5 14.7625
6.6 14.7683
6.7 14.7869
6.8 14.805
6.9 14.8112
7 14.8048
7.1 14.7883
7.2 14.7714
7.3 14.7654
7.4 14.7717
7.5 14.7863
7.6 14.8021
7.7 14.8089
7.8 14.8042
7.9 14.7923
8 14.7794
8.1 14.7734
8.2 14.7779
8.3 14.7886
8.4 14.7998
8.5 14.8051
8.6 14.8011
8.7 14.7909
8.8 14.7807
8.9 14.7754
9 14.7783
9.1 14.787
9.2 14.7958
9.3 14.8003
9.4 14.7979
9.5 14.7903
9.6 14.7825
9.7 14.7787
9.8 14.7809
9.9 14.7877
10 14.7949
10.1 14.7983
10.2 14.7966
10.3 14.7908
10.4 14.7843
10.5 14.7811
10.6 14.7826
10.7 14.7875
10.8 14.7932
10.9 14.796
11 14.7947
11.1 14.7902
11.2 14.7852
11.3 14.7826
11.4 14.7837
11.5 14.7876
11.6 14.792
11.7 14.7945
11.8 14.7936
11.9 14.7902
12 14.7863
12.1 14.7841
12.2 14.7849
12.3 14.7879
12.4 14.7913
12.5 14.7933
12.6 14.7927
12.7 14.79
12.76 14.7881
