0 0
0.1 0.00365268
0.2 0.0444902
0.3 0.13743
0.4 0.283749
0.5 0.508522
0.6 0.791002
0.7 1.10391
0.8 1.44282
0.9 1.78565
1 2.13685
1.1 2.51817
1.2 2.92649
1.3 3.36438
1.4 3.8233
1.5 4.27365
1.6 4.70648
1.7 5.11933
1.8 5.51167
1.9 5.9026
2 6.29899
2.1 6.69345
2.2 7.08172
2.3 7.44632
2.4 7.77497
2.5 8.07388
2.6 8.34601
2.7 8.60029
2.8 8.84517
2.9 9.07
3 9.26463
3.1 9.41913
3.2 9.52239
3.3 9.58098
3.4 9.6059
3.5 9.60615
3.6 9.59442
3.7 9.5729
3.8 9.54074
3.9 9.50528
4 9.47678
4.1 9.47294
4.2 9.4846
4.3 9.50575
4.4 9.53759
4.5 9.54465
4.6 9.52553
4.7 9.49684
4.8 9.46074
4.9 9.44366
5 9.45402
5.1 9.47276
5.2 9.49391
5.3 9.50122
5.4 9.48409
5.5 9.46077
5.6 9.44209
5.7 9.43644
5.8 9.45318
5.9 9.47674
6 9.49204
6.1 9.49505
6.2 9.47944
6.3 9.45699
6.4 9.44481
6.5 9.44491
6.6 9.45951
6.7 9.47996
6.8 9.48914
6.9 9.48537
7 9.47044
7.1 9.45114
7.2 9.44302
7.3 9.44835
7.4 9.46228
7.5 9.47871
7.6 9.4847
7.7 9.4774
7.8 9.46351
7.9 9.44931
8 9.44483
8.1 9.45302
8.2 9.46644
8.3 9.47817
8.4 9.48085
8.5 9.472
8.6 9.45896
8.7 9.4493
8.8 9.44823
8.9 9.4573
9 9.46973
9.1 9.47762
9.2 9.47725
9.3 9.46829
9.4 9.4568
9.5 9.45055
9.6 9.45231
9.7 9.46114
9.8 9.47162
9.9 9.47648
10 9.47358
10.1 9.46496
10.2 9.45559
10.3 9.45195
10.4 9.45572
10.5 9.46404
10.6 9.4722
10.7 9.47473
10.8 9.4703
10.9 9.4623
11 9.45533
11.1 9.45382
11.2 9.45867
11.3 9.46626
11.4 9.4721
11.5 9.47268
11.6 9.46759
11.7 9.46047
11.8 9.45567
11.9 9.45592
12 9.4611
12.1 9.46769
12.2 9.47153
12.239 9.47175
