0 0
0.1 0.000354966
0.2 0.0281642
0.3 0.114074
0.4 0.28203
0.5 0.561692
0.6 0.935107
0.7 1.36594
0.8 1.8276
0.9 2.28622
1 2.74112
1.1 3.21553
1.2 3.72067
1.3 4.27112
1.4 4.85973
1.5 5.45256
1.6 6.02652
1.7 6.56106
1.8 7.04939
1.9 7.51284
2 7.96812
2.1 8.42611
2.2 8.89165
2.3 9.34602
2.4 9.77039
2.5 10.1557
2.6 10.4963
2.7 10.8045
2.8 11.0968
2.9 11.3778
3 11.6473
3.1 11.8911
3.2 12.0875
3.3 12.2248
3.4 12.2992
3.5 12.3181
3.6 12.3011
3.7 12.265
3.8 12.2228
3.9 12.1855
4 12.1601
4.1 12.1608
4.2 12.1825
4.3 12.2126
4.4 12.2412
4.5 12.2381
4.6 12.2043
4.7 12.1585
4.8 12.1116
4.9 12.0896
5 12.0976
5.1 12.1181
5.2 12.1409
5.3 12.1462
5.4 12.1254
5.5 12.0944
5.6 12.0633
5.7 12.0464
5.8 12.0536
5.9 12.0718
6 12.0892
6.1 12.0957
6.2 12.0811
6.3 12.0549
6.4 12.03
6.5 12.0139
6.6 12.0155
6.7 12.0294
6.8 12.0426
6.9 12.049
7 12.0422
7.1 12.025
7.2 12.0091
7.3 12.001
7.4 12.0043
7.5 12.0177
7.6 12.0308
7.7 12.0367
7.8 12.0327
7.9 12.0198
8 12.0061
8.1 11.999
8.2 12.0006
8.3 12.0099
8.4 12.0206
8.5 12.0258
8.6 12.0233
8.7 12.0141
8.8 12.0034
8.9 11.9974
9 11.9985
9.1 12.0057
9.2 12.0145
9.3 12.0194
9.4 12.0181
9.5 12.0114
9.6 12.0032
9.7 11.9982
9.8 11.9988
9.9 12.0042
10 12.0113
10.1 12.0156
10.2 12.015
10.3 12.0102
10.4 12.0038
10.5 11.9996
10.6 11.9998
10.7 12.0038
10.8 12.0093
10.9 12.0131
11 12.013
11.1 12.0095
11.2 12.0046
11.3 12.001
11.4 12.0009
11.5 12.0039
11.6 12.0081
11.7 12.0113
11.8 12.0116
11.9 12.0089
12 12.0051
12.0855 12.0025
