0 0
0.1 0.00135502
0.2 0.0233702
0.3 0.0766449
0.4 0.167946
0.5 0.3141
0.6 0.500098
0.7 0.712881
0.8 0.942102
0.9 1.16827
1 1.39851
1.1 1.63857
1.2 1.89054
1.3 2.1632
1.4 2.44263
1.5 2.71586
1.6 2.97438
1.7 3.206
1.8 3.41865
1.9 3.62082
2 3.81758
2.1 4.01671
2.2 4.2096
2.3 4.38757
2.4 4.54539
2.5 4.67666
2.6 4.78885
2.7 4.88899
2.8 4.9805
2.9 5.06649
3 5.13763
3.1 5.18519
3.2 5.20394
3.3 5.19042
3.4 5.15311
3.5 5.10134
3.6 5.04286
3.7 4.98553
3.8 4.92892
3.9 4.87473
4 4.82908
4.1 4.79957
4.2 4.78277
4.3 4.77759
4.4 4.78038
4.5 4.76967
4.6 4.7451
4.7 4.70829
4.8 4.66328
4.9 4.62926
5 4.60733
5.1 4.59564
5.2 4.59037
5.3 4.57555
5.4 4.55081
5.5 4.51928
5.6 4.48575
5.7 4.46429
5.8 4.45535
5.9 4.45539
6 4.45918
6.1 4.4545
6.2 4.44097
6.3 4.42217
6.4 4.40338
6.5 4.39497
6.6 4.39666
6.7 4.40459
6.8 4.41312
6.9 4.41305
7 4.40487
7.1 4.39232
7.2 4.38079
7.3 4.37814
7.4 4.38339
7.5 4.39265
7.6 4.40062
7.7 4.40041
7.8 4.39327
7.9 4.38311
8 4.37486
8.1 4.37452
8.2 4.3805
8.3 4.38888
8.4 4.39505
8.5 4.39382
8.6 4.38696
8.7 4.37843
8.8 4.37244
8.9 4.37343
9 4.3795
9.1 4.38669
9.2 4.39115
9.3 4.38916
9.4 4.3827
9.5 4.37566
9.6 4.37155
9.7 4.37343
9.8 4.37927
9.9 4.38528
10 4.38825
10.1 4.38574
10.2 4.37979
10.3 4.37407
10.4 4.37147
10.5 4.37391
10.6 4.37931
10.7 4.3842
10.8 4.38593
10.9 4.38309
11 4.37776
11.1 4.37319
11.2 4.37178
11.3 4.37453
11.4 4.37937
11.5 4.38323
11.6 4.38401
11.7 4.38102
11.8 4.37635
11.9 4.37282
12 4.3723
12.1 4.37519
12.2 4.37941
12.3 4.38235
12.4 4.38241
12.5 4.37941
12.6 4.37541
12.7 4.37279
12.8 4.37293
12.9 4.3758
13 4.3794
13.1 4.38154
13.2 4.38107
13.3 4.37818
13.3255 4.37729
