0 0
0.1 0.000569485
0.2 0.0198316
0.3 0.0708793
0.4 0.163979
0.5 0.316465
0.6 0.513098
0.7 0.738527
0.8 0.978769
0.9 1.21363
1 1.45017
1.1 1.69587
1.2 1.95573
1.3 2.23905
1.4 2.53156
1.5 2.81852
1.6 3.08861
1.7 3.32859
1.8 3.54671
1.9 3.75271
2 3.95391
2.1 4.15921
2.2 4.35958
2.3 4.54517
2.4 4.70899
2.5 4.84358
2.6 4.95693
2.7 5.05753
2.8 5.15041
2.9 5.24003
3 5.31689
3.1 5.37082
3.2 5.39534
3.3 5.3855
3.4 5.34973
3.5 5.29858
3.6 5.24078
3.7 5.18539
3.8 5.13215
3.9 5.08163
4 5.0392
4.1 5.01279
4.2 5.00105
4.3 5.00295
4.4 5.01264
4.5 5.00841
4.6 4.9894
4.7 4.9571
4.8 4.91759
4.9 4.89
5 4.87547
5.1 4.87176
5.2 4.87291
5.3 4.86232
5.4 4.83926
5.5 4.80683
5.6 4.77141
5.7 4.74787
5.8 4.73703
5.9 4.73572
6 4.73775
6.1 4.73031
6.2 4.71297
6.3 4.68926
6.4 4.66531
6.5 4.65234
6.6 4.65043
6.7 4.65579
6.8 4.6624
6.9 4.66029
7 4.64952
7.1 4.63393
7.2 4.6191
7.3 4.6137
7.4 4.61725
7.5 4.62572
7.6 4.6337
7.7 4.63351
7.8 4.62575
7.9 4.61437
8 4.60444
8.1 4.60253
8.2 4.60787
8.3 4.61641
8.4 4.62336
8.5 4.62303
8.6 4.6163
8.7 4.60714
8.8 4.60001
8.9 4.59978
9 4.60542
9.1 4.61304
9.2 4.61845
9.3 4.61752
9.4 4.61138
9.5 4.60377
9.6 4.59859
9.7 4.59934
9.8 4.60475
9.9 4.61124
10 4.61523
10.1 4.61376
10.2 4.60817
10.3 4.60189
10.4 4.5982
10.5 4.59958
10.6 4.6046
10.7 4.61001
10.8 4.61284
10.9 4.611
11 4.60599
11.1 4.60087
11.2 4.59834
11.3 4.6001
11.4 4.60465
11.5 4.60908
11.6 4.61095
11.7 4.60892
11.8 4.60447
11.9 4.60035
12 4.59874
12.1 4.6007
12.2 4.60475
12.3 4.6083
12.4 4.60942
12.5 4.6073
12.6 4.60342
12.7 4.60015
12.8 4.59925
12.9 4.60129
13 4.60482
13.1 4.60762
13.1725 4.60829
