0 0
0.1 0.000468611
0.2 0.0256662
0.3 0.0981442
0.4 0.234444
0.5 0.458917
0.6 0.752326
0.7 1.08544
0.8 1.43624
0.9 1.77469
1 2.1044
1.1 2.44265
1.2 2.79719
1.3 3.18147
1.4 3.58353
1.5 3.97585
1.6 4.3421
1.7 4.66431
1.8 4.94473
1.9 5.20389
2 5.4534
2.1 5.70521
2.2 5.95774
2.3 6.19248
2.4 6.399
2.5 6.56952
2.6 6.70584
2.7 6.8251
2.8 6.93776
2.9 7.04883
3 7.15544
3.1 7.24063
3.2 7.29158
3.3 7.30242
3.4 7.27455
3.5 7.22287
3.6 7.16226
3.7 7.10309
3.8 7.05287
3.9 7.01181
4 6.98342
4.1 6.97995
4.2 6.99367
4.3 7.01886
4.4 7.04837
4.5 7.05084
4.6 7.02801
4.7 6.98919
4.8 6.94147
4.9 6.91245
5 6.9048
5.1 6.90861
5.2 6.91826
5.3 6.91173
5.4 6.88472
5.5 6.84836
5.6 6.8085
5.7 6.7831
5.8 6.77806
5.9 6.78245
6 6.79019
6.1 6.7872
6.2 6.76691
6.3 6.73964
6.4 6.71204
6.5 6.69513
6.6 6.69549
6.7 6.70396
6.8 6.71321
6.9 6.71451
7 6.70171
7.1 6.68248
7.2 6.66446
7.3 6.65463
7.4 6.65824
7.5 6.66889
7.6 6.67878
7.7 6.68199
7.8 6.67412
7.9 6.66035
8 6.64823
8.1 6.64282
8.2 6.6476
8.3 6.6582
8.4 6.66738
8.5 6.67058
8.6 6.66499
8.7 6.65426
8.8 6.64512
8.9 6.64161
9 6.64592
9.1 6.65491
9.2 6.66235
9.3 6.66457
9.4 6.65993
9.5 6.6511
9.6 6.6438
9.7 6.64139
9.8 6.64506
9.9 6.6525
10 6.65853
10.1 6.66
10.2 6.65615
10.3 6.649
10.4 6.64316
10.5 6.6416
10.6 6.64478
10.7 6.65085
10.8 6.65577
10.9 6.65671
11 6.65344
11.1 6.64769
11.2 6.643
11.3 6.64197
11.4 6.64476
11.5 6.64968
11.6 6.65362
11.7 6.65423
11.8 6.65142
11.9 6.64677
12 6.64306
12.1 6.64238
12.2 6.6448
12.3 6.64881
12.4 6.65194
12.5 6.65231
12.6 6.64991
12.7 6.64615
12.8 6.64322
12.9 6.6428
13 6.64487
13.1 6.64813
13.2 6.65062
13.3 6.65082
13.3715 6.64954
