0 0
0.1 0.017301
0.2 0.10323
0.3 0.256314
0.4 0.479105
0.5 0.788825
0.6 1.15698
0.7 1.58657
0.8 2.06235
0.9 2.56884
1 3.11997
1.1 3.70025
1.2 4.31604
1.3 4.96136
1.4 5.61467
1.5 6.27727
1.6 6.93018
1.7 7.57492
1.8 8.21822
1.9 8.85319
2 9.49003
2.1 10.1169
2.2 10.7264
2.3 11.3177
2.4 11.8796
2.5 12.4219
2.6 12.944
2.7 13.4436
2.8 13.9216
2.9 14.3599
3 14.7524
3.1 15.089
3.2 15.3623
3.3 15.579
3.4 15.7364
3.5 15.8414
3.6 15.8983
3.7 15.9089
3.8 15.8899
3.9 15.8561
4 15.8359
4.1 15.8451
4.2 15.8462
4.3 15.8514
4.4 15.8554
4.5 15.8334
4.6 15.8102
4.7 15.7758
4.8 15.748
4.9 15.7428
5 15.7411
5.1 15.7534
5.2 15.7574
5.3 15.7474
5.4 15.7373
5.5 15.7191
5.6 15.7157
5.7 15.7237
5.8 15.7339
5.9 15.7489
6 15.7475
6.1 15.7385
6.2 15.7268
6.3 15.7145
6.4 15.7184
6.5 15.7264
6.6 15.7371
6.7 15.7444
6.8 15.737
6.9 15.728
7 15.7168
7.1 15.7125
7.2 15.7204
7.3 15.7286
7.4 15.738
7.5 15.7384
7.6 15.7296
7.7 15.7214
7.8 15.7136
7.9 15.7159
8 15.7245
8.1 15.732
8.2 15.7375
8.3 15.7327
8.4 15.7242
8.5 15.7173
8.6 15.714
8.7 15.7203
8.8 15.7279
8.9 15.7337
9 15.7345
9.1 15.7272
9.2 15.7203
9.3 15.7157
9.4 15.717
9.5 15.7245
9.6 15.7304
9.7 15.7336
9.8 15.7304
9.9 15.7231
10 15.7182
10.1 15.7164
10.2 15.721
10.3 15.7277
10.4 15.7315
10.5 15.7318
10.6 15.7263
10.7 15.7205
10.8 15.7177
10.9 15.7189
11 15.7247
11.1 15.7296
11.2 15.7313
11.3 15.729
11.4 15.7231
11.5 15.7193
11.6 15.7187
11.7 15.722
11.8 15.7275
11.9 15.7302
12 15.7299
12.1 15.7259
12.2 15.721
12.3 15.7193
12.4 15.7206
12.5 15.7249
12.6 15.7289
12.7 15.7297
12.8 15.7277
12.9 15.7233
13 15.7202
13.033 15.7199
