0 0
0.1 0.00455665
0.2 0.0350103
0.3 0.0947498
0.4 0.185615
0.5 0.320151
0.6 0.482909
0.7 0.669358
0.8 0.873355
0.9 1.08095
1 1.30208
1.1 1.53543
1.2 1.78219
1.3 2.04806
1.4 2.31834
1.5 2.58926
1.6 2.85425
1.7 3.10523
1.8 3.35191
1.9 3.59427
2 3.83597
2.1 4.08056
2.2 4.31697
2.3 4.54318
2.4 4.75334
2.5 4.94305
2.6 5.11972
2.7 5.28229
2.8 5.43331
2.9 5.57265
3 5.69072
3.1 5.78581
3.2 5.85334
3.3 5.89306
3.4 5.91332
3.5 5.91683
3.6 5.91057
3.7 5.89862
3.8 5.88043
3.9 5.86295
4 5.85205
4.1 5.85494
4.2 5.8631
4.3 5.87584
4.4 5.89457
4.5 5.90084
4.6 5.89928
4.7 5.89052
4.8 5.87555
4.9 5.87118
5 5.87273
5.1 5.88026
5.2 5.89164
5.3 5.89252
5.4 5.88804
5.5 5.87822
5.6 5.86643
5.7 5.86499
5.8 5.86866
5.9 5.87735
6 5.88679
6.1 5.88658
6.2 5.88193
6.3 5.87298
6.4 5.86457
6.5 5.86525
6.6 5.86988
6.7 5.87812
6.8 5.88478
6.9 5.88299
7 5.87772
7.1 5.86952
7.2 5.86373
7.3 5.86575
7.4 5.87081
7.5 5.87818
7.6 5.88251
7.7 5.87974
7.8 5.87441
7.9 5.86743
8 5.864
8.1 5.86703
8.2 5.87223
8.3 5.87849
8.4 5.88087
8.5 5.87745
8.6 5.87226
8.7 5.86658
8.8 5.865
8.9 5.86858
9 5.87356
9.1 5.87851
9.2 5.87927
9.3 5.87548
9.4 5.87065
9.5 5.86631
9.6 5.86617
9.7 5.87
9.8 5.87454
9.9 5.87821
10 5.87774
10.1 5.87388
10.2 5.86962
10.3 5.86656
10.4 5.86751
10.5 5.87132
10.6 5.87526
10.7 5.87773
10.8 5.87638
10.9 5.87264
11 5.86904
11.1 5.86712
11.2 5.86879
11.3 5.8724
11.4 5.87565
11.5 5.87704
11.6 5.87511
11.7 5.87165
11.8 5.86876
11.9 5.86783
12 5.86994
12.1 5.87322
12.2 5.87574
12.3 5.87624
12.4 5.87399
12.5 5.87092
12.6 5.86875
12.7 5.86862
12.8 5.87094
12.9 5.87379
12.996 5.87557
