0 0
0.1 0.00165029
0.2 0.0232462
0.3 0.0729028
0.4 0.155787
0.5 0.286957
0.6 0.452035
0.7 0.641387
0.8 0.847319
0.9 1.05362
1 1.26914
1.1 1.49825
1.2 1.74281
1.3 2.0106
1.4 2.28767
1.5 2.56405
1.6 2.83243
1.7 3.0822
1.8 3.32184
1.9 3.55689
2 3.79105
2.1 4.02999
2.2 4.26354
2.3 4.48444
2.4 4.68711
2.5 4.86545
2.6 5.02667
2.7 5.17501
2.8 5.31313
2.9 5.44286
3 5.55449
3.1 5.64144
3.2 5.69882
3.3 5.72414
3.4 5.72611
3.5 5.71173
3.6 5.68824
3.7 5.66199
3.8 5.63166
3.9 5.60028
4 5.57326
4.1 5.55823
4.2 5.55223
4.3 5.5544
4.4 5.56327
4.5 5.55955
4.6 5.544
4.7 5.51874
4.8 5.48658
4.9 5.4653
5 5.45483
5.1 5.45302
5.2 5.45689
5.3 5.45129
5.4 5.43672
5.5 5.41597
5.6 5.39287
5.7 5.38051
5.8 5.37821
5.9 5.38286
6 5.38992
6.1 5.38809
6.2 5.37818
6.3 5.36332
6.4 5.3484
6.5 5.34294
6.6 5.34578
6.7 5.35362
6.8 5.36125
6.9 5.36048
7 5.35272
7.1 5.3412
7.2 5.33117
7.3 5.32957
7.4 5.33459
7.5 5.34299
7.6 5.34957
7.7 5.34833
7.8 5.34141
7.9 5.33197
8 5.32501
8.1 5.32561
8.2 5.33135
8.3 5.3391
8.4 5.34412
8.5 5.34209
8.6 5.33561
8.7 5.3278
8.8 5.32305
8.9 5.32497
9 5.33083
9.1 5.3375
9.2 5.341
9.3 5.33832
9.4 5.33227
9.5 5.32593
9.6 5.32291
9.7 5.32563
9.8 5.33126
9.9 5.33675
10 5.33888
10.1 5.33575
10.2 5.33017
10.3 5.32511
10.4 5.32346
10.5 5.3266
10.6 5.33178
10.7 5.33613
10.8 5.33711
10.9 5.33375
11 5.32874
11.1 5.32484
11.2 5.32427
11.3 5.32759
11.4 5.33221
11.5 5.33552
11.6 5.33558
11.7 5.33217
11.8 5.32782
11.9 5.32493
12 5.32519
12.1 5.32852
12.2 5.33249
12.3 5.33489
12.4 5.33427
12.5 5.33095
12.6 5.32727
12.7 5.32525
12.8 5.3261
12.9 5.32931
13 5.33263
13.1 5.33424
13.2 5.33315
13.3 5.33002
13.369 5.3278
