0 0
0.1 0.00775747
0.2 0.062587
0.3 0.168551
0.4 0.325458
0.5 0.555136
0.6 0.831664
0.7 1.14502
0.8 1.48889
0.9 1.84248
1 2.21818
1.1 2.62045
1.2 3.04466
1.3 3.49645
1.4 3.95769
1.5 4.41181
1.6 4.85693
1.7 5.28217
1.8 5.69603
1.9 6.10934
2 6.51609
2.1 6.92037
2.2 7.31039
2.3 7.67252
2.4 8.01071
2.5 8.31963
2.6 8.60768
2.7 8.88361
2.8 9.13994
2.9 9.37613
3 9.58033
3.1 9.74127
3.2 9.86187
3.3 9.9414
3.4 9.98844
3.5 10.0129
3.6 10.0149
3.7 9.99978
3.8 9.97107
3.9 9.9354
4 9.91317
4.1 9.91787
4.2 9.92686
4.3 9.94405
4.4 9.96574
4.5 9.96062
4.6 9.94214
4.7 9.91295
4.8 9.88097
4.9 9.87176
5 9.87695
5.1 9.88977
5.2 9.90372
5.3 9.89906
5.4 9.88212
5.5 9.86393
5.6 9.84878
5.7 9.85264
5.8 9.86923
5.9 9.88465
6 9.8962
6.1 9.89023
6.2 9.87359
6.3 9.86055
6.4 9.85262
6.5 9.86074
6.6 9.87699
6.7 9.88781
6.8 9.89207
6.9 9.88186
7 9.86572
7.1 9.85611
7.2 9.85418
7.3 9.8646
7.4 9.87905
7.5 9.8861
7.6 9.88489
7.7 9.8737
7.8 9.86026
7.9 9.85506
8 9.85832
8.1 9.8694
8.2 9.88128
8.3 9.88432
8.4 9.87926
8.5 9.86837
8.6 9.85806
8.7 9.85691
8.8 9.86317
8.9 9.87349
9 9.88195
9.1 9.88127
9.2 9.87404
9.3 9.86433
9.4 9.8576
9.5 9.85969
9.6 9.86741
9.7 9.87619
9.8 9.88109
9.9 9.87778
10 9.86984
10.1 9.86215
10.2 9.85897
10.3 9.86329
10.4 9.87125
10.5 9.87779
10.6 9.87946
10.7 9.87443
10.8 9.86676
10.9 9.86145
11 9.86116
11.1 9.86669
11.2 9.87387
11.3 9.87794
11.4 9.87703
11.5 9.87122
11.6 9.86467
11.7 9.86179
11.8 9.86369
11.9 9.86959
12 9.87535
12.1 9.87711
12.2 9.87439
12.3 9.86861
12.4 9.8637
12.5 9.86296
12.6 9.86629
12.7 9.87181
12.7685 9.87494
