0 0
0.1 0.0103737
0.2 0.0727744
0.3 0.187249
0.4 0.354441
0.5 0.593376
0.6 0.876387
0.7 1.20071
0.8 1.55604
0.9 1.92458
1 2.32161
1.1 2.74206
1.2 3.18726
1.3 3.6597
1.4 4.13813
1.5 4.61674
1.6 5.08711
1.7 5.54181
1.8 5.99269
1.9 6.44001
2 6.88443
2.1 7.32683
2.2 7.75181
2.3 8.15529
2.4 8.53401
2.5 8.88386
2.6 9.21523
2.7 9.52585
2.8 9.81257
2.9 10.0721
3 10.2884
3.1 10.4588
3.2 10.5815
3.3 10.6573
3.4 10.6999
3.5 10.7119
3.6 10.7001
3.7 10.6709
3.8 10.6256
3.9 10.5809
4 10.5532
4.1 10.5546
4.2 10.5622
4.3 10.5755
4.4 10.594
4.5 10.5885
4.6 10.5727
4.7 10.5486
4.8 10.5233
4.9 10.5196
5 10.5262
5.1 10.54
5.2 10.5528
5.3 10.5479
5.4 10.5353
5.5 10.5204
5.6 10.5102
5.7 10.5177
5.8 10.5324
5.9 10.5471
6 10.5558
6.1 10.5478
6.2 10.5344
6.3 10.5227
6.4 10.5175
6.5 10.5273
6.6 10.5395
6.7 10.5482
6.8 10.5494
6.9 10.5369
7 10.5243
7.1 10.5162
7.2 10.5165
7.3 10.5285
7.4 10.5389
7.5 10.5443
7.6 10.5414
7.7 10.5292
7.8 10.5205
7.9 10.5172
8 10.5224
8.1 10.5344
8.2 10.5419
8.3 10.5434
8.4 10.537
8.5 10.526
8.6 10.5202
8.7 10.5204
8.8 10.5276
8.9 10.5375
9 10.5414
9.1 10.5394
9.2 10.5315
9.3 10.5227
9.4 10.5201
9.5 10.5234
9.6 10.5313
9.7 10.5388
9.8 10.5398
9.9 10.5355
10 10.5278
10.1 10.5218
10.2 10.5223
10.3 10.5274
10.4 10.5346
10.5 10.5393
10.6 10.5376
10.7 10.5322
10.8 10.5256
10.9 10.5223
11 10.525
11.1 10.5306
11.2 10.5364
11.3 10.5383
11.4 10.5347
11.5 10.5292
11.599 10.5244
