0 0
0.1 0.00832013
0.2 0.0490018
0.3 0.122615
0.4 0.229582
0.5 0.379399
0.6 0.556995
0.7 0.76036
0.8 0.982998
0.9 1.21369
1 1.46089
1.1 1.71993
1.2 1.99245
1.3 2.28036
1.4 2.57063
1.5 2.86246
1.6 3.14832
1.7 3.42446
1.8 3.69839
1.9 3.96789
2 4.23805
2.1 4.50827
2.2 4.77089
2.3 5.02585
2.4 5.26638
2.5 5.4924
2.6 5.70696
2.7 5.90707
2.8 6.09447
2.9 6.2631
3 6.40612
3.1 6.52077
3.2 6.60186
3.3 6.65309
3.4 6.67879
3.5 6.68324
3.6 6.67394
3.7 6.65291
3.8 6.62582
3.9 6.59997
4 6.58427
4.1 6.58619
4.2 6.58926
4.3 6.59654
4.4 6.60833
4.5 6.60746
4.6 6.6035
4.7 6.59287
4.8 6.57922
4.9 6.57698
5 6.57714
5.1 6.5843
5.2 6.59244
5.3 6.59085
5.4 6.58774
5.5 6.57859
5.6 6.57111
5.7 6.57258
5.8 6.57589
5.9 6.58479
6 6.59048
6.1 6.5886
6.2 6.58475
6.3 6.57622
6.4 6.57204
6.5 6.57406
6.6 6.57815
6.7 6.58571
6.8 6.58805
6.9 6.58531
7 6.58032
7.1 6.57309
7.2 6.57152
7.3 6.5741
7.4 6.57908
7.5 6.58515
7.6 6.58556
7.7 6.58272
7.8 6.57753
7.9 6.57247
8 6.57288
8.1 6.57593
8.2 6.58119
8.3 6.58529
8.4 6.58431
8.5 6.58116
8.6 6.57604
8.7 6.57293
8.8 6.57436
8.9 6.57758
9 6.58239
9.1 6.58452
9.2 6.5827
9.3 6.57935
9.4 6.57487
9.5 6.57354
9.6 6.57558
9.7 6.57895
9.8 6.58295
9.9 6.58353
10 6.58133
10.1 6.57798
10.2 6.57453
10.3 6.57459
10.4 6.57691
10.5 6.58021
10.6 6.5831
10.7 6.58253
10.8 6.58017
10.9 6.57699
11 6.57469
11.1 6.57567
11.2 6.57804
11.3 6.58105
11.4 6.58276
11.5 6.58146
11.6 6.5791
11.6115 6.57879
