0 0
0.1 0.000350868
0.2 0.0146195
0.3 0.0524265
0.4 0.122172
0.5 0.236331
0.6 0.382217
0.7 0.549562
0.8 0.727087
0.9 0.901376
1 1.08077
1.1 1.27043
1.2 1.47694
1.3 1.70693
1.4 1.94796
1.5 2.1912
1.6 2.42659
1.7 2.64587
1.8 2.85804
1.9 3.06881
2 3.28564
2.1 3.51342
2.2 3.742
2.3 3.96439
2.4 4.17138
2.5 4.35664
2.6 4.5263
2.7 4.68302
2.8 4.83143
2.9 4.9724
3 5.09628
3.1 5.19692
3.2 5.26704
3.3 5.30468
3.4 5.31814
3.5 5.31426
3.6 5.30258
3.7 5.28891
3.8 5.27232
3.9 5.25529
4 5.24023
4.1 5.23556
4.2 5.24238
4.3 5.2593
4.4 5.28349
4.5 5.29729
4.6 5.29985
4.7 5.29248
4.8 5.27938
4.9 5.27631
5 5.28369
5.1 5.30044
5.2 5.32171
5.3 5.3337
5.4 5.33656
5.5 5.33145
5.6 5.32361
5.7 5.32514
5.8 5.33525
5.9 5.35258
6 5.37137
6.1 5.38079
6.2 5.38182
6.3 5.37572
6.4 5.36834
6.5 5.36905
6.6 5.3766
6.7 5.3896
6.8 5.4021
6.9 5.40606
7 5.40291
7.1 5.39423
7.2 5.38605
7.3 5.38529
7.4 5.39054
7.5 5.40014
7.6 5.40824
7.7 5.40906
7.8 5.4041
7.9 5.39526
8 5.38819
8.1 5.38784
8.2 5.39265
8.3 5.40067
8.4 5.40651
8.5 5.40606
8.6 5.40092
8.7 5.39312
8.8 5.38779
8.9 5.38833
9 5.3931
9.1 5.40004
9.2 5.40433
9.3 5.40318
9.4 5.39826
9.5 5.39166
9.6 5.38786
9.7 5.38911
9.8 5.39375
9.9 5.39965
10 5.40268
10.1 5.40109
10.2 5.39646
10.3 5.391
10.4 5.38844
10.5 5.39014
10.6 5.39452
10.7 5.39942
10.8 5.40141
10.9 5.3995
11 5.39526
11.1 5.3908
11.2 5.38921
11.3 5.39119
11.4 5.3952
11.5 5.39917
11.6 5.40033
11.7 5.39826
11.768 5.39576
