0 0
0.1 0.000351642
0.2 0.0163097
0.3 0.0590343
0.4 0.137957
0.5 0.266876
0.6 0.431153
0.7 0.618083
0.8 0.815134
0.9 1.00697
1 1.20295
1.1 1.41012
1.2 1.63524
1.3 1.88619
1.4 2.1491
1.5 2.41263
1.6 2.66638
1.7 2.90038
1.8 3.1245
1.9 3.34664
2 3.57401
2.1 3.81298
2.2 4.05251
2.3 4.28339
2.4 4.49692
2.5 4.68539
2.6 4.85585
2.7 5.01322
2.8 5.16153
2.9 5.30309
3 5.42743
3.1 5.52641
3.2 5.59343
3.3 5.62526
3.4 5.63125
3.5 5.62024
3.6 5.60146
3.7 5.58245
3.8 5.56189
3.9 5.54134
4 5.52451
4.1 5.51936
4.2 5.52693
4.3 5.54586
4.4 5.57141
4.5 5.58493
4.6 5.58556
4.7 5.57514
4.8 5.55949
4.9 5.55526
5 5.56322
5.1 5.58146
5.2 5.60399
5.3 5.61624
5.4 5.6179
5.5 5.61119
5.6 5.6021
5.7 5.60347
5.8 5.615
5.9 5.63403
6 5.65438
6.1 5.66445
6.2 5.6646
6.3 5.65757
6.4 5.64928
6.5 5.6499
6.6 5.65873
6.7 5.67289
6.8 5.68658
6.9 5.69091
7 5.68687
7.1 5.67749
7.2 5.66851
7.3 5.66772
7.4 5.67406
7.5 5.68452
7.6 5.6936
7.7 5.69466
7.8 5.68898
7.9 5.67962
8 5.6719
8.1 5.67158
8.2 5.67726
8.3 5.68592
8.4 5.69254
8.5 5.69219
8.6 5.6864
8.7 5.67818
8.8 5.67224
8.9 5.67282
9 5.67828
9.1 5.68567
9.2 5.69062
9.3 5.68949
9.4 5.684
9.5 5.67708
9.6 5.67273
9.7 5.67404
9.8 5.67925
9.9 5.68549
10 5.68909
10.1 5.68746
10.2 5.68239
10.3 5.67663
10.4 5.6736
10.5 5.67537
10.6 5.68018
10.7 5.68537
10.8 5.68783
10.9 5.68588
11 5.68127
11.1 5.67655
11.2 5.67455
11.3 5.67659
11.4 5.68094
11.476 5.68428
