0 0
0.1 0.00142201
0.2 0.0349811
0.3 0.125572
0.4 0.283088
0.5 0.534134
0.6 0.860867
0.7 1.22468
0.8 1.61224
0.9 2.00131
1 2.39064
1.1 2.81038
1.2 3.26837
1.3 3.76568
1.4 4.2983
1.5 4.83242
1.6 5.34565
1.7 5.83529
1.8 6.29917
1.9 6.75598
2 7.22514
2.1 7.70243
2.2 8.18045
2.3 8.64239
2.4 9.0644
2.5 9.44305
2.6 9.78373
2.7 10.093
2.8 10.384
2.9 10.6558
3 10.8936
3.1 11.0849
3.2 11.2154
3.3 11.2808
3.4 11.2941
3.5 11.2712
3.6 11.2285
3.7 11.1805
3.8 11.1307
3.9 11.082
4 11.0449
4.1 11.0347
4.2 11.0455
4.3 11.0722
4.4 11.1112
4.5 11.1277
4.6 11.1169
4.7 11.0954
4.8 11.0666
4.9 11.0545
5 11.0714
5.1 11.0988
5.2 11.128
5.3 11.1454
5.4 11.1362
5.5 11.115
5.6 11.0965
5.7 11.0878
5.8 11.1009
5.9 11.1266
6 11.1469
6.1 11.1561
6.2 11.1476
6.3 11.1261
6.4 11.1096
6.5 11.1051
6.6 11.1144
6.7 11.1348
6.8 11.1511
6.9 11.1542
7 11.1452
7.1 11.1274
7.2 11.1126
7.3 11.1108
7.4 11.1202
7.5 11.1358
7.6 11.1489
7.7 11.1501
7.8 11.1404
7.9 11.1264
8 11.115
8.1 11.1142
8.2 11.1237
8.3 11.1365
8.4 11.146
8.5 11.1464
8.6 11.1372
8.7 11.1254
8.8 11.1174
8.9 11.1175
9 11.126
9.1 11.137
9.2 11.1437
9.3 11.143
9.4 11.1351
9.5 11.1251
9.6 11.1194
9.7 11.1206
9.8 11.1279
9.9 11.1369
10 11.1419
10.1 11.1402
10.2 11.1334
10.3 11.1253
10.4 11.1211
10.5 11.123
10.6 11.1294
10.7 11.1365
10.8 11.1402
10.9 11.1381
11 11.1321
11.1 11.1257
11.2 11.1227
11.3 11.1248
11.4 11.1305
11.5 11.1361
11.6 11.1385
11.7 11.1364
11.8 11.1311
11.9 11.1261
12 11.1241
12.092 11.126
