0 0
0.1 0.00111875
0.2 0.0349107
0.3 0.13136
0.4 0.305469
0.5 0.586698
0.6 0.96012
0.7 1.38325
0.8 1.83669
0.9 2.29614
1 2.75523
1.1 3.24343
1.2 3.77396
1.3 4.34759
1.4 4.96115
1.5 5.58186
1.6 6.17925
1.7 6.74625
1.8 7.27975
1.9 7.79453
2 8.31457
2.1 8.84213
2.2 9.37013
2.3 9.88519
2.4 10.3634
2.5 10.7956
2.6 11.188
2.7 11.5486
2.8 11.891
2.9 12.2208
3 12.5253
3.1 12.7886
3.2 12.9942
3.3 13.1301
3.4 13.2017
3.5 13.2236
3.6 13.2117
3.7 13.1826
3.8 13.1456
3.9 13.1051
4 13.0718
4.1 13.0633
4.2 13.0728
4.3 13.0932
4.4 13.1214
4.5 13.1234
4.6 13.0948
4.7 13.0563
4.8 13.0139
4.9 12.9899
5 12.9988
5.1 13.0209
5.2 13.0436
5.3 13.0554
5.4 13.0408
5.5 13.0125
5.6 12.9885
5.7 12.9756
5.8 12.9839
5.9 13.0075
6 13.0266
6.1 13.0335
6.2 13.024
6.3 13.0003
6.4 12.9795
6.5 12.972
6.6 12.9781
6.7 12.9959
6.8 13.0124
6.9 13.016
7 13.0067
7.1 12.9887
7.2 12.9711
7.3 12.9656
7.4 12.973
7.5 12.988
7.6 13.0031
7.7 13.0085
7.8 13.0019
7.9 12.9891
8 12.9768
8.1 12.9725
8.2 12.979
8.3 12.991
8.4 13.0017
8.5 13.0054
8.6 12.9994
8.7 12.988
8.8 12.9783
8.9 12.975
9 12.98
9.1 12.9901
9.2 12.9985
9.3 13.0009
9.4 12.9962
9.5 12.9871
9.6 12.9794
9.7 12.9774
9.8 12.9816
9.9 12.9896
10 12.9965
10.1 12.9981
10.2 12.9941
10.3 12.9869
10.4 12.9808
10.5 12.9794
10.6 12.9831
10.7 12.9895
10.8 12.9949
10.9 12.9961
11 12.9926
11.1 12.9868
11.2 12.9821
11.3 12.9811
11.4 12.9843
11.5 12.9895
11.6 12.9937
11.644 12.9945
