0 0
0.1 0.00161851
0.2 0.0220443
0.3 0.0683233
0.4 0.14473
0.5 0.264817
0.6 0.414367
0.7 0.584211
0.8 0.767383
0.9 0.949017
1 1.13812
1.1 1.33923
1.2 1.55423
1.3 1.79078
1.4 2.03606
1.5 2.28135
1.6 2.52103
1.7 2.74617
1.8 2.96592
1.9 3.1863
2 3.41083
2.1 3.64494
2.2 3.87863
2.3 4.10457
2.4 4.31718
2.5 4.50969
2.6 4.68782
2.7 4.85431
2.8 5.01001
2.9 5.15576
3 5.28181
3.1 5.38181
3.2 5.45179
3.3 5.48982
3.4 5.50458
3.5 5.50318
3.6 5.49247
3.7 5.47889
3.8 5.46173
3.9 5.4444
4 5.43301
4.1 5.43518
4.2 5.44847
4.3 5.47253
4.4 5.50568
4.5 5.52948
4.6 5.54419
4.7 5.55081
4.8 5.55107
4.9 5.56068
5 5.5787
5.1 5.60274
5.2 5.62982
5.3 5.64586
5.4 5.65154
5.5 5.64959
5.6 5.64357
5.7 5.64572
5.8 5.65539
5.9 5.66967
6 5.68468
6.1 5.69011
6.2 5.68699
6.3 5.67858
6.4 5.66934
6.5 5.66824
6.6 5.6742
6.7 5.68406
6.8 5.69327
6.9 5.69433
7 5.68871
7.1 5.67964
7.2 5.67182
7.3 5.67166
7.4 5.67742
7.5 5.68595
7.6 5.69263
7.7 5.69201
7.8 5.68614
7.9 5.67811
8 5.67237
8.1 5.67355
8.2 5.67936
8.3 5.68677
8.4 5.69156
8.5 5.68983
8.6 5.68406
8.7 5.67726
8.8 5.67328
8.9 5.67543
9 5.68107
9.1 5.68725
9.2 5.69045
9.3 5.68795
9.4 5.68247
9.5 5.67689
9.6 5.67438
9.7 5.67714
9.8 5.68243
9.9 5.68741
10 5.68928
10.1 5.68633
10.2 5.68127
10.3 5.67685
10.4 5.67555
10.5 5.67862
10.6 5.68343
10.7 5.68731
10.8 5.6881
10.8715 5.68613
