0 0
0.1 0.00672019
0.2 0.0488269
0.3 0.128626
0.4 0.247228
0.5 0.419813
0.6 0.626025
0.7 0.861564
0.8 1.119
0.9 1.38201
1 1.66322
1.1 1.95964
1.2 2.27238
1.3 2.60668
1.4 2.94411
1.5 3.28074
1.6 3.60856
1.7 3.91927
1.8 4.22439
1.9 4.52303
2 4.81901
2.1 5.11469
2.2 5.3971
2.3 5.6645
2.4 5.91118
2.5 6.13435
2.6 6.34329
2.7 6.53733
2.8 6.71884
2.9 6.88624
3 7.02828
3.1 7.1425
3.2 7.22438
3.3 7.27437
3.4 7.3018
3.5 7.30971
3.6 7.30472
3.7 7.2909
3.8 7.2682
3.9 7.2456
4 7.23268
4.1 7.23805
4.2 7.24787
4.3 7.26207
4.4 7.2812
4.5 7.28265
4.6 7.27439
4.7 7.25737
4.8 7.23519
4.9 7.22774
5 7.22809
5.1 7.23594
5.2 7.24655
5.3 7.24399
5.4 7.23543
5.5 7.22177
5.6 7.2089
5.7 7.20964
5.8 7.2168
5.9 7.22879
6 7.23893
6.1 7.23687
6.2 7.22943
6.3 7.21858
6.4 7.21097
6.5 7.21454
6.6 7.22263
6.7 7.2327
6.8 7.23837
6.9 7.23361
7 7.22503
7.1 7.21549
7.2 7.21099
7.3 7.21595
7.4 7.22389
7.5 7.2318
7.6 7.23427
7.7 7.2283
7.8 7.22027
7.9 7.21322
8 7.21192
8.1 7.21817
8.2 7.22571
8.3 7.23156
8.4 7.23161
8.5 7.2251
8.6 7.21807
8.7 7.21334
8.8 7.21432
8.9 7.22092
9 7.2273
9.1 7.23093
9.2 7.22902
9.3 7.22241
9.4 7.21666
9.5 7.21398
9.6 7.21655
9.7 7.22295
9.8 7.22793
9.9 7.22965
10 7.22647
10.1 7.22033
10.2 7.21608
10.3 7.21522
10.4 7.21883
10.5 7.22462
10.6 7.22814
10.7 7.22826
10.8 7.22437
10.9 7.21903
11 7.21623
11.1 7.21678
11.2 7.22085
11.3 7.2257
11.4 7.2278
11.5 7.22669
11.6 7.22255
11.7 7.21822
11.8 7.21676
11.9 7.21833
12 7.22243
12.1 7.22621
12.2 7.22706
12.3 7.22512
12.4 7.22113
12.5 7.21791
12.6 7.21759
12.7 7.21982
12.8 7.22362
12.8865 7.22608
