0 0
0.1 0.00413128
0.2 0.0351021
0.3 0.0976954
0.4 0.19409
0.5 0.33884
0.6 0.514966
0.7 0.715885
0.8 0.935241
0.9 1.15691
1 1.39191
1.1 1.64067
1.2 1.90391
1.3 2.18888
1.4 2.47937
1.5 2.76942
1.6 3.05271
1.7 3.31943
1.8 3.58037
1.9 3.83747
2 4.09353
2.1 4.35357
2.2 4.60522
2.3 4.8444
2.4 5.06619
2.5 5.26458
2.6 5.44823
2.7 5.61777
2.8 5.77444
2.9 5.91946
3 6.04164
3.1 6.13764
3.2 6.20419
3.3 6.23996
3.4 6.25525
3.5 6.25464
3.6 6.24429
3.7 6.22989
3.8 6.20959
3.9 6.18938
4 6.17676
4.1 6.17867
4.2 6.18769
4.3 6.20297
4.4 6.2245
4.5 6.23249
4.6 6.23048
4.7 6.21998
4.8 6.20304
4.9 6.19772
5 6.20048
5.1 6.2101
5.2 6.22365
5.3 6.22563
5.4 6.22008
5.5 6.20864
5.6 6.19519
5.7 6.1931
5.8 6.1982
5.9 6.20844
6 6.21943
6.1 6.21966
6.2 6.21345
6.3 6.2031
6.4 6.19324
6.5 6.19365
6.6 6.19981
6.7 6.20923
6.8 6.21712
6.9 6.21529
7 6.2084
7.1 6.19908
7.2 6.19215
7.3 6.19434
7.4 6.20096
7.5 6.20927
7.6 6.21456
7.7 6.21143
7.8 6.20453
7.9 6.19673
8 6.19246
8.1 6.19599
8.2 6.20266
8.3 6.2096
8.4 6.21267
8.5 6.20862
8.6 6.20206
8.7 6.19579
8.8 6.19363
8.9 6.19792
9 6.20414
9.1 6.20958
9.2 6.21077
9.3 6.20621
9.4 6.20024
9.5 6.1955
9.6 6.19504
9.7 6.1997
9.8 6.20527
9.9 6.20925
10 6.20901
10.1 6.20429
10.2 6.19912
10.3 6.19583
10.4 6.19665
10.5 6.20135
10.6 6.20607
10.7 6.2087
10.8 6.20738
10.9 6.20277
11 6.19848
11.1 6.19647
11.2 6.19818
11.3 6.20264
11.4 6.20646
11.5 6.2079
11.6 6.20586
11.7 6.20157
11.8 6.19821
11.9 6.19727
12 6.19955
12.1 6.20361
12.2 6.20652
12.3 6.20699
12.4 6.20453
12.5 6.20071
12.6 6.19824
12.7 6.19818
12.8 6.20075
12.9 6.20429
12.9425 6.20541
