0 0
0.1 0.00168088
0.2 0.0405359
0.3 0.148987
0.4 0.339477
0.5 0.642894
0.6 1.04532
0.7 1.4991
0.8 1.98525
0.9 2.48298
1 2.98366
1.1 3.51922
1.2 4.10643
1.3 4.74067
1.4 5.41775
1.5 6.10602
1.6 6.77036
1.7 7.40597
1.8 8.01438
1.9 8.60737
2 9.20988
2.1 9.82435
2.2 10.4365
2.3 11.032
2.4 11.5878
2.5 12.0913
2.6 12.5515
2.7 12.9781
2.8 13.38
2.9 13.7621
3 14.1101
3.1 14.4031
3.2 14.6272
3.3 14.7734
3.4 14.8476
3.5 14.8694
3.6 14.8562
3.7 14.8224
3.8 14.7789
3.9 14.7301
4 14.6873
4.1 14.6728
4.2 14.6794
4.3 14.6976
4.4 14.7285
4.5 14.7338
4.6 14.7041
4.7 14.665
4.8 14.6223
4.9 14.5965
5 14.6079
5.1 14.6354
5.2 14.6614
5.3 14.6778
5.4 14.6669
5.5 14.6385
5.6 14.6165
5.7 14.607
5.8 14.6174
5.9 14.6456
6 14.6687
6.1 14.6757
6.2 14.6667
6.3 14.6428
6.4 14.6205
6.5 14.6146
6.6 14.6235
6.7 14.6424
6.8 14.6611
6.9 14.6649
7 14.6537
7.1 14.6354
7.2 14.6179
7.3 14.6127
7.4 14.6224
7.5 14.6385
7.6 14.6525
7.7 14.657
7.8 14.6484
7.9 14.6339
8 14.6227
8.1 14.6201
8.2 14.6283
8.3 14.6421
8.4 14.6521
8.5 14.6537
8.6 14.6462
8.7 14.6337
8.8 14.6244
8.9 14.6234
9 14.6302
9.1 14.641
9.2 14.6492
9.3 14.6496
9.4 14.643
9.5 14.6334
9.6 14.6263
9.7 14.6261
9.8 14.6324
9.9 14.641
10 14.647
10.1 14.647
10.2 14.6411
10.3 14.6334
10.4 14.6283
10.5 14.6285
10.6 14.6339
10.7 14.6409
10.8 14.6453
10.9 14.6448
11 14.6398
11.1 14.6336
11.2 14.6298
11.3 14.6305
11.4 14.635
11.5 14.6406
11.6 14.6439
11.7 14.643
11.8 14.6388
11.9 14.6339
12 14.6311
12.1 14.6321
12.2 14.6359
12.3 14.6403
12.4 14.6427
12.5 14.6417
12.6 14.6381
12.7 14.6343
12.8 14.6323
12.87 14.6327
