0 0
0.1 0.00840802
0.2 0.056223
0.3 0.144213
0.4 0.27307
0.5 0.457204
0.6 0.675027
0.7 0.923903
0.8 1.19531
0.9 1.4738
1 1.77266
1.1 2.08645
1.2 2.41774
1.3 2.77017
1.4 3.12496
1.5 3.48084
1.6 3.82823
1.7 4.16129
1.8 4.49181
1.9 4.81678
2 5.14206
2.1 5.46749
2.2 5.78033
2.3 6.08064
2.4 6.36019
2.5 6.61809
2.6 6.86178
2.7 7.08734
2.8 7.29759
2.9 7.48674
3 7.64367
3.1 7.76693
3.2 7.85028
3.3 7.8977
3.4 7.91792
3.5 7.91408
3.6 7.89573
3.7 7.86563
3.8 7.82722
3.9 7.79184
4 7.76935
4.1 7.77055
4.2 7.77709
4.3 7.78947
4.4 7.8089
4.5 7.81039
4.6 7.80509
4.7 7.79189
4.8 7.77429
4.9 7.77307
5 7.77725
5.1 7.7887
5.2 7.80129
5.3 7.79875
5.4 7.79182
5.5 7.77874
5.6 7.7674
5.7 7.77011
5.8 7.7767
5.9 7.78847
6 7.79651
6.1 7.79196
6.2 7.78429
6.3 7.77274
6.4 7.76655
6.5 7.77163
6.6 7.7792
6.7 7.7894
6.8 7.79316
6.9 7.78708
7 7.77919
7.1 7.76995
7.2 7.76788
7.3 7.77431
7.4 7.78192
7.5 7.78973
7.6 7.79004
7.7 7.78319
7.8 7.77581
7.9 7.76927
8 7.77032
8.1 7.77729
8.2 7.78415
8.3 7.78929
8.4 7.78702
8.5 7.78004
8.6 7.77375
8.7 7.76989
8.8 7.7731
8.9 7.7799
9 7.78547
9.1 7.78807
9.2 7.7841
9.3 7.77758
9.4 7.77276
9.5 7.7713
9.6 7.77581
9.7 7.78192
9.8 7.78593
9.9 7.78635
10 7.78148
10.1 7.77588
10.2 7.77267
10.3 7.77317
10.4 7.77822
10.5 7.78325
10.6 7.78567
10.7 7.78439
10.8 7.77931
10.9 7.77489
11 7.77324
11.1 7.77516
11.2 7.78014
11.3 7.78391
11.4 7.78485
11.5 7.78242
11.52 7.78155
