0 0
0.1 0.000449039
0.2 0.0271692
0.3 0.105782
0.4 0.254618
0.5 0.499321
0.6 0.820291
0.7 1.18464
0.8 1.57165
0.9 1.95305
1 2.3333
1.1 2.73658
1.2 3.17211
1.3 3.65243
1.4 4.16813
1.5 4.68644
1.6 5.18876
1.7 5.65912
1.8 6.09545
1.9 6.52043
2 6.94751
2.1 7.38303
2.2 7.82616
2.3 8.25423
2.4 8.64876
2.5 9.00208
2.6 9.31066
2.7 9.58808
2.8 9.8481
2.9 10.0919
3 10.3163
3.1 10.5062
3.2 10.6434
3.3 10.723
3.4 10.7475
3.5 10.7304
3.6 10.6925
3.7 10.647
3.8 10.6028
3.9 10.5652
4 10.5374
4.1 10.5327
4.2 10.5464
4.3 10.5697
4.4 10.5972
4.5 10.5989
4.6 10.5754
4.7 10.5418
4.8 10.5041
4.9 10.4875
5 10.4971
5.1 10.5174
5.2 10.5422
5.3 10.5529
5.4 10.5413
5.5 10.5222
5.6 10.5027
5.7 10.4954
5.8 10.5095
5.9 10.5321
6 10.5532
6.1 10.5643
6.2 10.556
6.3 10.5381
6.4 10.522
6.5 10.5139
6.6 10.5216
6.7 10.5385
6.8 10.5527
6.9 10.5591
7 10.5522
7.1 10.5363
7.2 10.523
7.3 10.5177
7.4 10.5237
7.5 10.5382
7.6 10.5505
7.7 10.5551
7.8 10.5497
7.9 10.5368
8 10.5253
8.1 10.5213
8.2 10.5258
8.3 10.5371
8.4 10.5473
8.5 10.5506
8.6 10.5462
8.7 10.5359
8.8 10.5264
8.9 10.5233
9 10.5271
9.1 10.536
9.2 10.5444
9.3 10.547
9.4 10.5434
9.5 10.5354
9.6 10.5277
9.7 10.5252
9.8 10.5286
9.9 10.5356
10 10.5426
10.1 10.5448
10.2 10.5417
10.3 10.5354
10.4 10.5292
10.5 10.5271
10.6 10.53
10.7 10.5356
10.8 10.5411
10.9 10.5431
11 10.5404
11.031 10.539
