0 0
0.1 0.00179142
0.2 0.0372771
0.3 0.130204
0.4 0.286915
0.5 0.531752
0.6 0.843716
0.7 1.18269
0.8 1.53106
0.9 1.86255
1 2.17719
1.1 2.50211
1.2 2.8453
1.3 3.21238
1.4 3.59592
1.5 3.9627
1.6 4.29293
1.7 4.57934
1.8 4.82321
1.9 5.04837
2 5.27367
2.1 5.50249
2.2 5.73205
2.3 5.94443
2.4 6.12235
2.5 6.2649
2.6 6.3783
2.7 6.47778
2.8 6.57925
2.9 6.683
3 6.77942
3.1 6.85286
3.2 6.88653
3.3 6.87708
3.4 6.8334
3.5 6.77036
3.6 6.70568
3.7 6.64936
3.8 6.60274
3.9 6.56613
4 6.54294
4.1 6.54505
4.2 6.56209
4.3 6.58497
4.4 6.61355
4.5 6.61398
4.6 6.58206
4.7 6.53571
4.8 6.48003
4.9 6.44074
5 6.43014
5.1 6.43179
5.2 6.43764
5.3 6.4315
5.4 6.40066
5.5 6.35942
5.6 6.32035
5.7 6.29463
5.8 6.29351
5.9 6.30618
6 6.31757
6.1 6.31867
6.2 6.30113
6.3 6.2724
6.4 6.248
6.5 6.23613
6.6 6.2419
6.7 6.25959
6.8 6.27434
6.9 6.27761
7 6.26651
7.1 6.24577
7.2 6.2285
7.3 6.22329
7.4 6.23138
7.5 6.24803
7.6 6.26177
7.7 6.26411
7.8 6.25453
7.9 6.23802
8 6.22443
8.1 6.22174
8.2 6.23009
8.3 6.24419
8.4 6.25538
8.5 6.25647
8.6 6.24739
8.7 6.2336
8.8 6.22287
8.9 6.22149
9 6.2295
9.1 6.24145
9.2 6.25024
9.3 6.25045
9.4 6.24214
9.5 6.23056
9.6 6.22229
9.7 6.22195
9.8 6.22933
9.9 6.23946
10 6.24622
10.1 6.24566
10.2 6.23818
10.3 6.22842
10.4 6.22206
10.5 6.22249
10.6 6.22911
10.7 6.23761
10.8 6.24277
10.9 6.24163
11 6.23498
11.1 6.22685
11.2 6.222
11.3 6.22299
11.4 6.22892
11.5 6.23601
11.6 6.23992
11.7 6.23843
11.8 6.23257
11.9 6.22585
12 6.22221
12.1 6.22356
12.2 6.22882
12.3 6.23468
12.4 6.23759
12.5 6.2359
12.6 6.23076
12.7 6.22525
12.8 6.22258
12.9 6.22413
13 6.22876
13.1 6.23356
13.2 6.23567
13.3 6.2339
13.362 6.23131
