0 0
0.1 0.0038488
0.2 0.0573369
0.3 0.194975
0.4 0.421409
0.5 0.769914
0.6 1.2291
0.7 1.74576
0.8 2.30144
0.9 2.88159
1 3.47383
1.1 4.10651
1.2 4.79901
1.3 5.53681
1.4 6.30787
1.5 7.08587
1.6 7.83263
1.7 8.54502
1.8 9.23545
1.9 9.91201
2 10.5947
2.1 11.2869
2.2 11.9667
2.3 12.6184
2.4 13.2294
2.5 13.7921
2.6 14.3203
2.7 14.8295
2.8 15.3218
2.9 15.7921
3 16.2227
3.1 16.587
3.2 16.8704
3.3 17.0721
3.4 17.1991
3.5 17.2682
3.6 17.2951
3.7 17.286
3.8 17.2475
3.9 17.1913
4 17.1366
4.1 17.1156
4.2 17.1218
4.3 17.1417
4.4 17.1788
4.5 17.1885
4.6 17.1526
4.7 17.1032
4.8 17.0535
4.9 17.0221
5 17.0341
5.1 17.0685
5.2 17.0943
5.3 17.1035
5.4 17.0836
5.5 17.0409
5.6 17.0095
5.7 17.0021
5.8 17.0162
5.9 17.0484
6 17.0732
6.1 17.0718
6.2 17.0511
6.3 17.021
6.4 16.997
6.5 16.9974
6.6 17.0179
6.7 17.0428
6.8 17.0596
6.9 17.0569
7 17.0351
7.1 17.0109
7.2 16.998
7.3 17.002
7.4 17.0216
7.5 17.0434
7.6 17.0526
7.7 17.0458
7.8 17.0272
7.9 17.0072
8 16.9995
8.1 17.0072
8.2 17.024
8.3 17.0402
8.4 17.0455
8.5 17.0367
8.6 17.0207
8.7 17.0075
8.8 17.0046
8.9 17.0141
9 17.0296
9.1 17.0411
9.2 17.0425
9.3 17.0336
9.4 17.0199
9.5 17.0106
9.6 17.0112
9.7 17.0205
9.8 17.0329
9.9 17.0407
10 17.039
10.1 17.0297
10.2 17.0188
10.3 17.0127
10.4 17.0151
10.5 17.024
10.6 17.0336
10.7 17.0381
10.8 17.0349
10.9 17.0263
11 17.0177
11.1 17.0145
11.2 17.0181
11.3 17.0261
11.4 17.0334
11.5 17.0355
11.6 17.0314
11.7 17.0239
11.8 17.0177
11.9 17.0164
12 17.0207
12.1 17.0276
12.2 17.0327
12.2795 17.0335
