0 0
0.1 0.000722393
0.2 0.0211742
0.3 0.0737207
0.4 0.166876
0.5 0.317294
0.6 0.508046
0.7 0.722885
0.8 0.950671
0.9 1.17293
1 1.39929
1.1 1.64052
1.2 1.9005
1.3 2.18871
1.4 2.49088
1.5 2.79062
1.6 3.07952
1.7 3.34578
1.8 3.59828
1.9 3.84922
2 4.10325
2.1 4.36739
2.2 4.63144
2.3 4.88158
2.4 5.1114
2.5 5.31285
2.6 5.49207
2.7 5.65864
2.8 5.81443
2.9 5.96214
3 6.09241
3.1 6.19279
3.2 6.25898
3.3 6.28772
3.4 6.28731
3.5 6.27103
3.6 6.24628
3.7 6.22107
3.8 6.19609
3.9 6.16988
4 6.14947
4.1 6.14406
4.2 6.15054
4.3 6.17002
4.4 6.19663
4.5 6.20779
4.6 6.20519
4.7 6.1907
4.8 6.17035
4.9 6.16457
5 6.1729
5.1 6.19205
5.2 6.21647
5.3 6.2283
5.4 6.22749
5.5 6.21818
5.6 6.20568
5.7 6.2052
5.8 6.2167
5.9 6.23513
6 6.25495
6.1 6.26285
6.2 6.25871
6.3 6.24793
6.4 6.2359
6.5 6.23416
6.6 6.24278
6.7 6.25611
6.8 6.26908
6.9 6.27169
7 6.26417
7.1 6.25242
7.2 6.24137
7.3 6.23973
7.4 6.24724
7.5 6.25797
7.6 6.2673
7.7 6.26786
7.8 6.25998
7.9 6.24966
8 6.24131
8.1 6.24112
8.2 6.24867
8.3 6.25806
8.4 6.26506
8.5 6.26452
8.6 6.257
8.7 6.24816
8.8 6.24207
8.9 6.24294
9 6.25007
9.1 6.25808
9.2 6.26307
9.3 6.26163
9.4 6.25464
9.5 6.24718
9.6 6.24291
9.7 6.2446
9.8 6.2512
9.9 6.25793
10 6.26139
10.1 6.25935
10.2 6.25303
10.3 6.24691
10.4 6.24408
10.5 6.24632
10.6 6.2523
10.7 6.25781
10.8 6.26002
10.9 6.25761
11 6.25196
11.1 6.247
11.2 6.24531
11.3 6.24782
11.4 6.25312
11.5 6.25754
11.6 6.25876
11.601 6.25875
