0 0
0.1 0.00421198
0.2 0.0630747
0.3 0.205318
0.4 0.423143
0.5 0.746984
0.6 1.15395
0.7 1.57593
0.8 1.99877
0.9 2.41253
1 2.80205
1.1 3.20781
1.2 3.6558
1.3 4.12038
1.4 4.59306
1.5 5.04969
1.6 5.44195
1.7 5.77825
1.8 6.0834
1.9 6.36357
2 6.65006
2.1 6.95255
2.2 7.23845
2.3 7.49365
2.4 7.7108
2.5 7.87763
2.6 8.01743
2.7 8.16071
2.8 8.30763
2.9 8.45769
3 8.60005
3.1 8.69872
3.2 8.74166
3.3 8.73871
3.4 8.69553
3.5 8.63681
3.6 8.58628
3.7 8.53965
3.8 8.49531
3.9 8.45768
4 8.42929
4.1 8.43334
4.2 8.45722
4.3 8.4829
4.4 8.51999
4.5 8.52497
4.6 8.47756
4.7 8.41847
4.8 8.36112
4.9 8.31712
5 8.3201
5.1 8.34809
5.2 8.36126
5.3 8.3612
5.4 8.33361
5.5 8.27676
5.6 8.23612
5.7 8.22387
5.8 8.23098
5.9 8.26265
6 8.29046
6.1 8.28545
6.2 8.26073
6.3 8.22647
6.4 8.19286
6.5 8.18808
6.6 8.21134
6.7 8.23768
6.8 8.25873
6.9 8.26082
7 8.23387
7.1 8.20232
7.2 8.18457
7.3 8.18236
7.4 8.20302
7.5 8.2329
7.6 8.24647
7.7 8.24149
7.8 8.22163
7.9 8.19302
8 8.17734
8.1 8.18437
8.2 8.20333
8.3 8.22581
8.4 8.23951
8.5 8.23101
8.6 8.20911
8.7 8.18893
8.8 8.17745
8.9 8.1839
9 8.20519
9.1 8.22354
9.2 8.23017
9.3 8.22278
9.4 8.20248
9.5 8.18348
9.6 8.17855
9.7 8.1869
9.8 8.20417
9.9 8.22122
10 8.22486
10.1 8.21414
10.2 8.19761
10.3 8.18267
10.4 8.17889
10.5 8.1897
10.6 8.20565
10.7 8.21751
10.8 8.21963
10.9 8.20897
11 8.1927
11.1 8.182
11.2 8.18136
11.3 8.19093
11.4 8.20579
11.5 8.21531
11.6 8.2139
11.7 8.20391
11.8 8.19032
11.9 8.18125
12 8.18312
12.1 8.19323
12.2 8.20507
12.3 8.21244
12.4 8.21003
12.5 8.19944
12.6 8.18816
12.7 8.18215
12.8 8.18461
12.9 8.19455
13 8.20505
13.1 8.20949
13.2 8.20611
13.3 8.19664
13.3515 8.19113
