0 0
0.1 0.0179918
0.2 0.134176
0.3 0.349809
0.4 0.669142
0.5 1.1231
0.6 1.67506
0.7 2.31799
0.8 3.03932
0.9 3.81328
1 4.65269
1.1 5.55693
1.2 6.51309
1.3 7.52686
1.4 8.56348
1.5 9.60781
1.6 10.6551
1.7 11.6873
1.8 12.7256
1.9 13.7659
2 14.8051
2.1 15.843
2.2 16.8555
2.3 17.8412
2.4 18.7982
2.5 19.7256
2.6 20.6351
2.7 21.5193
2.8 22.3643
2.9 23.1546
3 23.8617
3.1 24.4732
3.2 24.9816
3.3 25.3814
3.4 25.6813
3.5 25.8801
3.6 25.9832
3.7 26.0045
3.8 25.9613
3.9 25.8927
4 25.8438
4.1 25.8453
4.2 25.85
4.3 25.8615
4.4 25.8767
4.5 25.8554
4.6 25.8219
4.7 25.7856
4.8 25.7554
4.9 25.7588
5 25.7778
5.1 25.7931
5.2 25.8036
5.3 25.7824
5.4 25.7547
5.5 25.7356
5.6 25.7258
5.7 25.7456
5.8 25.7648
5.9 25.7749
6 25.7716
6.1 25.7463
6.2 25.7262
6.3 25.7181
6.4 25.7247
6.5 25.7467
6.6 25.7611
6.7 25.7612
6.8 25.7491
6.9 25.7268
7 25.7157
7.1 25.7194
7.2 25.7329
7.3 25.752
7.4 25.757
7.5 25.7488
7.6 25.7333
7.7 25.7173
7.8 25.7165
7.9 25.7271
8 25.7421
8.1 25.7532
8.2 25.7496
8.3 25.7367
8.4 25.7229
8.5 25.7157
8.6 25.7224
8.7 25.7357
8.8 25.7468
8.9 25.7498
9 25.7404
9.1 25.7275
9.2 25.7194
9.3 25.7202
9.4 25.7313
9.5 25.7429
9.6 25.748
9.7 25.7439
9.8 25.7322
9.9 25.7226
10 25.7207
10.1 25.727
10.2 25.7383
10.3 25.7453
10.4 25.7443
10.5 25.7363
10.6 25.7261
10.7 25.7217
10.8 25.7253
10.9 25.734
11 25.7426
11.1 25.7444
11.2 25.739
11.3 25.7304
11.4 25.7239
11.5 25.7246
11.6 25.7313
11.7 25.7393
11.8 25.7436
11.9 25.7408
12 25.7336
12.1 25.7268
12.2 25.7248
12.3 25.7292
12.4 25.7364
12.5 25.7416
12.6 25.7415
12.7 25.7361
12.8 25.7294
12.9 25.7259
12.966 25.7265
