0 0
0.1 0.00189375
0.2 0.041192
0.3 0.14487
0.4 0.318793
0.5 0.589159
0.6 0.933275
0.7 1.30355
0.8 1.68078
0.9 2.03894
1 2.37622
1.1 2.72505
1.2 3.09667
1.3 3.49357
1.4 3.90905
1.5 4.30668
1.6 4.66094
1.7 4.9669
1.8 5.22663
1.9 5.46453
2 5.70502
2.1 5.95083
2.2 6.19656
2.3 6.4247
2.4 6.61396
2.5 6.76234
2.6 6.87965
2.7 6.98136
2.8 7.08577
2.9 7.19547
3 7.29766
3.1 7.37527
3.2 7.41043
3.3 7.39728
3.4 7.34686
3.5 7.27667
3.6 7.20534
3.7 7.14545
3.8 7.09825
3.9 7.06228
4 7.04156
4.1 7.04819
4.2 7.06946
4.3 7.09556
4.4 7.12695
4.5 7.12688
4.6 7.09078
4.7 7.04073
4.8 6.98233
4.9 6.94143
5 6.93296
5.1 6.93732
5.2 6.9437
5.3 6.93764
5.4 6.90423
5.5 6.85864
5.6 6.8177
5.7 6.79115
5.8 6.79057
5.9 6.80619
6 6.81875
6.1 6.81916
6.2 6.80041
6.3 6.76841
6.4 6.74155
6.5 6.72973
6.6 6.73607
6.7 6.75575
6.8 6.77261
6.9 6.77552
7 6.76319
7.1 6.74056
7.2 6.72093
7.3 6.71548
7.4 6.72474
7.5 6.74285
7.6 6.75853
7.7 6.76131
7.8 6.75044
7.9 6.73242
8 6.71713
8.1 6.71374
8.2 6.72323
8.3 6.73885
8.4 6.75145
8.5 6.75325
8.6 6.74319
8.7 6.72779
8.8 6.71576
8.9 6.71372
9 6.72249
9.1 6.73604
9.2 6.74607
9.3 6.74684
9.4 6.7379
9.5 6.72478
9.6 6.71525
9.7 6.71442
9.8 6.72233
9.9 6.73388
10 6.74188
10.1 6.74174
10.2 6.73373
10.3 6.72264
10.4 6.71501
10.5 6.71501
10.6 6.72212
10.7 6.73181
10.8 6.73815
10.9 6.73741
11 6.73024
11.1 6.72096
11.2 6.71495
11.3 6.71553
11.4 6.72194
11.5 6.73008
11.6 6.73505
11.7 6.73396
11.8 6.7276
11.9 6.71984
12 6.71518
12.1 6.71614
12.2 6.72185
12.3 6.72868
12.4 6.73253
12.5 6.7312
12.6 6.7256
12.7 6.71913
12.8 6.71555
12.9 6.71676
13 6.7218
13.1 6.72751
13.2 6.73045
13.3 6.72898
13.343 6.72718
