0 0
0.1 0.00129065
0.2 0.0326688
0.3 0.115863
0.4 0.260735
0.5 0.492622
0.6 0.79186
0.7 1.12542
0.8 1.48097
0.9 1.83428
1 2.18868
1.1 2.57039
1.2 2.98317
1.3 3.43291
1.4 3.91187
1.5 4.38658
1.6 4.8417
1.7 5.27024
1.8 5.67091
1.9 6.06619
2 6.46857
2.1 6.87598
2.2 7.28454
2.3 7.67309
2.4 8.02382
2.5 8.33646
2.6 8.61276
2.7 8.8648
2.8 9.10531
2.9 9.32966
3 9.52874
3.1 9.6888
3.2 9.79446
3.3 9.84664
3.4 9.85525
3.5 9.83383
3.6 9.80029
3.7 9.76289
3.8 9.723
3.9 9.68442
4 9.65264
4.1 9.64331
4.2 9.65263
4.3 9.67442
4.4 9.70681
4.5 9.71672
4.6 9.70043
4.7 9.67332
4.8 9.63874
4.9 9.62191
5 9.63321
5.1 9.6554
5.2 9.68221
5.3 9.69703
5.4 9.68695
5.5 9.66759
5.6 9.64906
5.7 9.64133
5.8 9.65611
5.9 9.68078
6 9.70149
6.1 9.71152
6.2 9.70179
6.3 9.68123
6.4 9.66529
6.5 9.65949
6.6 9.66943
6.7 9.68902
6.8 9.70306
6.9 9.70595
7 9.69546
7.1 9.67625
7.2 9.66228
7.3 9.65982
7.4 9.66886
7.5 9.68527
7.6 9.69708
7.7 9.69763
7.8 9.68829
7.9 9.67342
8 9.66292
8.1 9.66345
8.2 9.67294
8.3 9.68652
8.4 9.69595
8.5 9.69495
8.6 9.6857
8.7 9.67356
8.8 9.66541
8.9 9.66681
9 9.67577
9.1 9.68657
9.2 9.69335
9.3 9.69147
9.4 9.68268
9.5 9.67281
9.6 9.66707
9.7 9.66913
9.8 9.67747
9.9 9.68637
10 9.69104
10.1 9.68875
10.2 9.68088
10.3 9.67283
10.4 9.66909
10.5 9.6716
10.6 9.67899
10.7 9.6863
10.8 9.68927
10.9 9.68659
11 9.67974
11.1 9.67314
11.2 9.67082
11.3 9.67366
11.4 9.67997
11.4085 9.68051
